Time,Magnitude
3.421999999999734,1
3.422999999999734,1
3.423999999999734,1
3.424999999999734,1
3.4259999999997337,1
3.4269999999997336,1
3.4279999999997335,1
3.4289999999997334,1
3.4299999999997333,1
3.429999999999971,-1
3.430999999999733,-1
3.431999999999733,-1
3.432999999999733,-1
3.433999999999733,-1
3.4349999999997327,-1
3.4359999999997326,-1
3.4369999999997325,-1
3.4379999999997324,-1
3.4389999999997323,-1
3.439999999999732,-1
3.4399999999999706,1
3.440999999999732,1
3.441999999999732,1
3.442999999999732,1
3.4439999999997317,1
3.4449999999997316,1
3.4459999999997315,1
3.4469999999997314,1
3.4479999999997313,1
3.448999999999731,1
3.449999999999731,1
3.4499999999999704,1
3.450999999999731,1
3.451999999999731,1
3.4529999999997307,1
3.4539999999997306,1
3.4549999999997305,1
3.4559999999997304,1
3.4569999999997303,1
3.45799999999973,1
3.45899999999973,1
3.45999999999973,1
3.45999999999997,1
3.46099999999973,1
3.4619999999997297,1
3.4629999999997296,1
3.4639999999997295,1
3.4649999999997294,1
3.4659999999997293,1
3.466999999999729,1
3.467999999999729,1
3.468999999999729,1
3.469999999999729,1
3.46999999999997,-1
3.4709999999997287,-1
3.4719999999997286,-1
3.4729999999997285,-1
3.4739999999997284,-1
3.4749999999997283,-1
3.475999999999728,-1
3.476999999999728,-1
3.477999999999728,-1
3.478999999999728,-1
3.4799999999997278,-1
3.47999999999997,-1
3.4809999999997276,-1
3.4819999999997275,-1
3.4829999999997274,-1
3.4839999999997273,-1
3.484999999999727,-1
3.485999999999727,-1
3.486999999999727,-1
3.487999999999727,-1
3.4889999999997268,-1
3.4899999999997267,-1
3.4899999999999696,1
3.4909999999997265,1
3.4919999999997264,1
3.4929999999997263,1
3.493999999999726,1
3.494999999999726,1
3.495999999999726,1
3.496999999999726,1
3.4979999999997258,1
3.4989999999997257,1
3.4999999999997256,1
3.4999999999999694,-1
3.5009999999997254,-1
3.5019999999997253,-1
3.5029999999997252,-1
3.503999999999725,-1
3.504999999999725,-1
3.505999999999725,-1
3.506999999999725,-1
3.5079999999997247,-1
3.5089999999997246,-1
3.5099999999997245,-1
3.509999999999969,1
3.5109999999997243,1
3.5119999999997242,1
3.512999999999724,1
3.513999999999724,1
3.514999999999724,1
3.515999999999724,1
3.5169999999997237,1
3.5179999999997236,1
3.5189999999997235,1
3.5199999999997234,1
3.519999999999969,1
3.5209999999997232,1
3.521999999999723,1
3.522999999999723,1
3.523999999999723,1
3.524999999999723,1
3.5259999999997227,1
3.5269999999997226,1
3.5279999999997225,1
3.5289999999997224,1
3.5299999999997222,1
3.5299999999999687,1
3.530999999999722,1
3.531999999999722,1
3.532999999999722,1
3.533999999999722,1
3.5349999999997217,1
3.5359999999997216,1
3.5369999999997215,1
3.5379999999997214,1
3.5389999999997213,1
3.539999999999721,1
3.5399999999999685,-1
3.540999999999721,-1
3.541999999999721,-1
3.542999999999721,-1
3.5439999999997207,-1
3.5449999999997206,-1
3.5459999999997205,-1
3.5469999999997204,-1
3.5479999999997203,-1
3.54899999999972,-1
3.54999999999972,-1
3.5499999999999683,-1
3.55099999999972,-1
3.55199999999972,-1
3.5529999999997197,-1
3.5539999999997196,-1
3.5549999999997195,-1
3.5559999999997194,-1
3.5569999999997193,-1
3.557999999999719,-1
3.558999999999719,-1
3.559999999999719,-1
3.559999999999968,1
3.560999999999719,1
3.5619999999997187,1
3.5629999999997186,1
3.5639999999997185,1
3.5649999999997184,1
3.5659999999997183,1
3.566999999999718,1
3.567999999999718,1
3.568999999999718,1
3.569999999999718,1
3.569999999999968,-1
3.5709999999997177,-1
3.5719999999997176,-1
3.5729999999997175,-1
3.5739999999997174,-1
3.5749999999997173,-1
3.575999999999717,-1
3.576999999999717,-1
3.577999999999717,-1
3.578999999999717,-1
3.5799999999997167,-1
3.5799999999999677,1
3.5809999999997166,1
3.5819999999997165,1
3.5829999999997164,1
3.5839999999997163,1
3.584999999999716,1
3.585999999999716,1
3.586999999999716,1
3.587999999999716,1
3.5889999999997158,1
3.5899999999997156,1
3.5899999999999674,1
3.5909999999997155,1
3.5919999999997154,1
3.5929999999997153,1
3.593999999999715,1
3.594999999999715,1
3.595999999999715,1
3.596999999999715,1
3.5979999999997148,1
3.5989999999997146,1
3.5999999999997145,1
3.5999999999999672,1
3.6009999999997144,1
3.6019999999997143,1
3.602999999999714,1
3.603999999999714,1
3.604999999999714,1
3.605999999999714,1
3.6069999999997138,1
3.6079999999997137,1
3.6089999999997135,1
3.6099999999997134,1
3.609999999999967,-1
3.6109999999997133,-1
3.611999999999713,-1
3.612999999999713,-1
3.613999999999713,-1
3.614999999999713,-1
3.6159999999997128,-1
3.6169999999997127,-1
3.6179999999997126,-1
3.6189999999997124,-1
3.6199999999997123,-1
3.619999999999967,-1
3.6209999999997122,-1
3.621999999999712,-1
3.622999999999712,-1
3.623999999999712,-1
3.624999999999712,-1
3.6259999999997117,-1
3.6269999999997116,-1
3.6279999999997115,-1
3.6289999999997113,-1
3.6299999999997112,-1
3.6299999999999666,1
3.630999999999711,1
3.631999999999711,1
3.632999999999711,1
3.633999999999711,1
3.6349999999997107,1
3.6359999999997106,1
3.6369999999997105,1
3.6379999999997104,1
3.6389999999997102,1
3.63999999999971,1
3.6399999999999664,-1
3.64099999999971,-1
3.64199999999971,-1
3.64299999999971,-1
3.6439999999997097,-1
3.6449999999997096,-1
3.6459999999997095,-1
3.6469999999997094,-1
3.6479999999997093,-1
3.648999999999709,-1
3.649999999999709,-1
3.649999999999966,1
3.650999999999709,1
3.651999999999709,1
3.6529999999997087,1
3.6539999999997086,1
3.6549999999997085,1
3.6559999999997084,1
3.6569999999997083,1
3.657999999999708,1
3.658999999999708,1
3.659999999999708,1
3.659999999999966,1
3.660999999999708,1
3.6619999999997077,1
3.6629999999997076,1
3.6639999999997075,1
3.6649999999997074,1
3.6659999999997073,1
3.666999999999707,1
3.667999999999707,1
3.668999999999707,1
3.669999999999707,1
3.6699999999999657,1
3.6709999999997067,1
3.6719999999997066,1
3.6729999999997065,1
3.6739999999997064,1
3.6749999999997063,1
3.675999999999706,1
3.676999999999706,1
3.677999999999706,1
3.678999999999706,1
3.6799999999997057,1
3.6799999999999655,-1
3.6809999999997056,-1
3.6819999999997055,-1
3.6829999999997054,-1
3.6839999999997053,-1
3.684999999999705,-1
3.685999999999705,-1
3.686999999999705,-1
3.687999999999705,-1
3.6889999999997047,-1
3.6899999999997046,-1
3.6899999999999653,-1
3.6909999999997045,-1
3.6919999999997044,-1
3.6929999999997043,-1
3.693999999999704,-1
3.694999999999704,-1
3.695999999999704,-1
3.696999999999704,-1
3.6979999999997037,-1
3.6989999999997036,-1
3.6999999999997035,-1
3.699999999999965,1
3.7009999999997034,1
3.7019999999997033,1
3.702999999999703,1
3.703999999999703,1
3.704999999999703,1
3.705999999999703,1
3.7069999999997028,1
3.7079999999997026,1
3.7089999999997025,1
3.7099999999997024,1
3.709999999999965,-1
3.7109999999997023,-1
3.711999999999702,-1
3.712999999999702,-1
3.713999999999702,-1
3.714999999999702,-1
3.7159999999997018,-1
3.7169999999997017,-1
3.7179999999997015,-1
3.7189999999997014,-1
3.7199999999997013,-1
3.7199999999999647,1
3.720999999999701,1
3.721999999999701,1
3.722999999999701,1
3.723999999999701,1
3.7249999999997008,1
3.7259999999997007,1
3.7269999999997006,1
3.7279999999997004,1
3.7289999999997003,1
3.7299999999997,1
3.7299999999999645,1
3.7309999999997,1
3.7319999999997,1
3.7329999999997,1
3.7339999999997,1
3.7349999999996997,1
3.7359999999996996,1
3.7369999999996995,1
3.7379999999996993,1
3.7389999999996992,1
3.739999999999699,1
3.7399999999999642,1
3.740999999999699,1
3.741999999999699,1
3.742999999999699,1
3.7439999999996987,1
3.7449999999996986,1
3.7459999999996985,1
3.7469999999996983,1
3.7479999999996982,1
3.748999999999698,1
3.749999999999698,1
3.749999999999964,-1
3.750999999999698,-1
3.751999999999698,-1
3.7529999999996977,-1
3.7539999999996976,-1
3.7549999999996975,-1
3.7559999999996974,-1
3.7569999999996972,-1
3.757999999999697,-1
3.758999999999697,-1
3.759999999999697,-1
3.759999999999964,-1
3.760999999999697,-1
3.7619999999996967,-1
3.7629999999996966,-1
3.7639999999996965,-1
3.7649999999996964,-1
3.7659999999996963,-1
3.766999999999696,-1
3.767999999999696,-1
3.768999999999696,-1
3.769999999999696,-1
3.7699999999999636,1
3.7709999999996957,1
3.7719999999996956,1
3.7729999999996955,1
3.7739999999996954,1
3.7749999999996953,1
3.775999999999695,1
3.776999999999695,1
3.777999999999695,1
3.778999999999695,1
3.7799999999996947,1
3.7799999999999634,-1
3.7809999999996946,-1
3.7819999999996945,-1
3.7829999999996944,-1
3.7839999999996943,-1
3.784999999999694,-1
3.785999999999694,-1
3.786999999999694,-1
3.787999999999694,-1
3.7889999999996937,-1
3.7899999999996936,-1
3.789999999999963,1
3.7909999999996935,1
3.7919999999996934,1
3.7929999999996933,1
3.793999999999693,1
3.794999999999693,1
3.795999999999693,1
3.796999999999693,1
3.7979999999996927,1
3.7989999999996926,1
3.7999999999996925,1
3.799999999999963,1
3.8009999999996924,1
3.8019999999996923,1
3.802999999999692,1
3.803999999999692,1
3.804999999999692,1
3.805999999999692,1
3.8069999999996917,1
3.8079999999996916,1
3.8089999999996915,1
3.8099999999996914,1
3.8099999999999627,1
3.8109999999996913,1
3.811999999999691,1
3.812999999999691,1
3.813999999999691,1
3.814999999999691,1
3.8159999999996908,1
3.8169999999996906,1
3.8179999999996905,1
3.8189999999996904,1
3.8199999999996903,1
3.8199999999999625,-1
3.82099999999969,-1
3.82199999999969,-1
3.82299999999969,-1
3.82399999999969,-1
3.8249999999996898,-1
3.8259999999996896,-1
3.8269999999996895,-1
3.8279999999996894,-1
3.8289999999996893,-1
3.829999999999689,-1
3.8299999999999623,-1
3.830999999999689,-1
3.831999999999689,-1
3.832999999999689,-1
3.8339999999996888,-1
3.8349999999996887,-1
3.8359999999996885,-1
3.8369999999996884,-1
3.8379999999996883,-1
3.838999999999688,-1
3.839999999999688,-1
3.839999999999962,1
3.840999999999688,1
3.841999999999688,1
3.8429999999996878,1
3.8439999999996877,1
3.8449999999996876,1
3.8459999999996874,1
3.8469999999996873,1
3.8479999999996872,1
3.848999999999687,1
3.849999999999687,1
3.849999999999962,-1
3.850999999999687,-1
3.851999999999687,-1
3.8529999999996867,-1
3.8539999999996866,-1
3.8549999999996865,-1
3.8559999999996863,-1
3.8569999999996862,-1
3.857999999999686,-1
3.858999999999686,-1
3.859999999999686,-1
3.8599999999999617,1
3.860999999999686,1
3.8619999999996857,1
3.8629999999996856,1
3.8639999999996855,1
3.8649999999996854,1
3.8659999999996852,1
3.866999999999685,1
3.867999999999685,1
3.868999999999685,1
3.869999999999685,1
3.8699999999999615,1
3.8709999999996847,1
3.8719999999996846,1
3.8729999999996845,1
3.8739999999996844,1
3.8749999999996843,1
3.875999999999684,1
3.876999999999684,1
3.877999999999684,1
3.878999999999684,1
3.8799999999996837,1
3.8799999999999613,1
3.8809999999996836,1
3.8819999999996835,1
3.8829999999996834,1
3.8839999999996833,1
3.884999999999683,1
3.885999999999683,1
3.886999999999683,1
3.887999999999683,1
3.8889999999996827,1
3.8899999999996826,1
3.889999999999961,-1
3.8909999999996825,-1
3.8919999999996824,-1
3.8929999999996823,-1
3.893999999999682,-1
3.894999999999682,-1
3.895999999999682,-1
3.896999999999682,-1
3.8979999999996817,-1
3.8989999999996816,-1
3.8999999999996815,-1
3.899999999999961,-1
3.9009999999996814,-1
3.9019999999996813,-1
3.902999999999681,-1
3.903999999999681,-1
3.904999999999681,-1
3.905999999999681,-1
3.9069999999996807,-1
3.9079999999996806,-1
3.9089999999996805,-1
3.9099999999996804,-1
3.9099999999999606,1
3.9109999999996803,1
3.91199999999968,1
3.91299999999968,1
3.91399999999968,1
3.91499999999968,1
3.9159999999996797,1
3.9169999999996796,1
3.9179999999996795,1
3.9189999999996794,1
3.9199999999996793,1
3.9199999999999604,-1
3.920999999999679,-1
3.921999999999679,-1
3.922999999999679,-1
3.923999999999679,-1
3.9249999999996787,-1
3.9259999999996786,-1
3.9269999999996785,-1
3.9279999999996784,-1
3.9289999999996783,-1
3.929999999999678,-1
3.92999999999996,1
3.930999999999678,1
3.931999999999678,1
3.932999999999678,1
3.9339999999996778,1
3.9349999999996776,1
3.9359999999996775,1
3.9369999999996774,1
3.9379999999996773,1
3.938999999999677,1
3.939999999999677,1
3.93999999999996,1
3.940999999999677,1
3.941999999999677,1
3.9429999999996768,1
3.9439999999996767,1
3.9449999999996765,1
3.9459999999996764,1
3.9469999999996763,1
3.947999999999676,1
3.948999999999676,1
3.949999999999676,1
3.9499999999999598,1
3.950999999999676,1
3.9519999999996758,1
3.9529999999996757,1
3.9539999999996756,1
3.9549999999996754,1
3.9559999999996753,1
3.956999999999675,1
3.957999999999675,1
3.958999999999675,1
3.959999999999675,1
3.9599999999999596,-1
3.960999999999675,-1
3.9619999999996747,-1
3.9629999999996746,-1
3.9639999999996745,-1
3.9649999999996743,-1
3.9659999999996742,-1
3.966999999999674,-1
3.967999999999674,-1
3.968999999999674,-1
3.969999999999674,-1
3.9699999999999593,-1
3.9709999999996737,-1
3.9719999999996736,-1
3.9729999999996735,-1
3.9739999999996733,-1
3.9749999999996732,-1
3.975999999999673,-1
3.976999999999673,-1
3.977999999999673,-1
3.978999999999673,-1
3.9799999999996727,-1
3.979999999999959,1
3.9809999999996726,1
3.9819999999996725,1
3.9829999999996724,1
3.9839999999996722,1
3.984999999999672,1
3.985999999999672,1
3.986999999999672,1
3.987999999999672,1
3.9889999999996717,1
3.9899999999996716,1
3.989999999999959,-1
3.9909999999996715,-1
3.9919999999996714,-1
3.9929999999996713,-1
3.993999999999671,-1
3.994999999999671,-1
3.995999999999671,-1
3.996999999999671,-1
3.9979999999996707,-1
3.9989999999996706,-1
3.9999999999996705,-1
3.9999999999999587,1
4.000999999999671,1
4.001999999999671,1
4.0029999999996715,1
4.003999999999672,1
4.004999999999672,1
4.0059999999996725,1
4.006999999999673,1
4.007999999999673,1
4.0089999999996735,1
4.009999999999674,1
4.009999999999959,1
4.010999999999674,1
4.0119999999996745,1
4.012999999999675,1
4.013999999999675,1
4.0149999999996755,1
4.015999999999676,1
4.016999999999676,1
4.0179999999996765,1
4.018999999999677,1
4.019999999999677,1
4.019999999999959,1
4.0209999999996775,1
4.021999999999678,1
4.022999999999678,1
4.0239999999996785,1
4.024999999999679,1
4.025999999999679,1
4.0269999999996795,1
4.02799999999968,1
4.02899999999968,1
4.0299999999996805,1
4.0299999999999585,-1
4.030999999999681,-1
4.031999999999681,-1
4.0329999999996815,-1
4.033999999999682,-1
4.034999999999682,-1
4.0359999999996825,-1
4.036999999999683,-1
4.037999999999683,-1
4.0389999999996835,-1
4.039999999999684,-1
4.039999999999958,-1
4.040999999999684,-1
4.0419999999996845,-1
4.042999999999685,-1
4.043999999999685,-1
4.0449999999996855,-1
4.045999999999686,-1
4.046999999999686,-1
4.0479999999996865,-1
4.048999999999687,-1
4.049999999999687,-1
4.049999999999958,1
4.0509999999996875,1
4.051999999999688,1
4.052999999999688,1
4.0539999999996885,1
4.054999999999689,1
4.055999999999689,1
4.0569999999996895,1
4.05799999999969,1
4.05899999999969,1
4.0599999999996905,1
4.059999999999958,-1
4.060999999999691,-1
4.061999999999691,-1
4.0629999999996915,-1
4.063999999999692,-1
4.064999999999692,-1
4.0659999999996925,-1
4.066999999999693,-1
4.067999999999693,-1
4.0689999999996935,-1
4.069999999999694,-1
4.069999999999958,1
4.070999999999694,1
4.0719999999996945,1
4.072999999999695,1
4.073999999999695,1
4.0749999999996955,1
4.075999999999696,1
4.076999999999696,1
4.0779999999996965,1
4.078999999999697,1
4.079999999999697,1
4.079999999999957,1
4.0809999999996975,1
4.081999999999698,1
4.082999999999698,1
4.0839999999996985,1
4.084999999999699,1
4.085999999999699,1
4.0869999999996995,1
4.0879999999997,1
4.0889999999997,1
4.0899999999997005,1
4.089999999999957,1
4.090999999999701,1
4.091999999999701,1
4.0929999999997015,1
4.093999999999702,1
4.094999999999702,1
4.0959999999997025,1
4.096999999999703,1
4.097999999999703,1
4.0989999999997035,1
4.099999999999704,1
4.099999999999957,-1
4.100999999999704,-1
4.1019999999997045,-1
4.102999999999705,-1
4.103999999999705,-1
4.1049999999997056,-1
4.105999999999706,-1
4.106999999999706,-1
4.1079999999997066,-1
4.108999999999707,-1
4.109999999999707,-1
4.109999999999957,-1
4.1109999999997076,-1
4.111999999999708,-1
4.112999999999708,-1
4.113999999999709,-1
4.114999999999709,-1
4.115999999999709,-1
4.11699999999971,-1
4.11799999999971,-1
4.11899999999971,-1
4.119999999999711,-1
4.119999999999957,1
4.120999999999711,1
4.121999999999711,1
4.122999999999712,1
4.123999999999712,1
4.124999999999712,1
4.125999999999713,1
4.126999999999713,1
4.127999999999713,1
4.128999999999714,1
4.129999999999714,1
4.129999999999956,-1
4.130999999999714,-1
4.131999999999715,-1
4.132999999999715,-1
4.133999999999715,-1
4.134999999999716,-1
4.135999999999716,-1
4.136999999999716,-1
4.137999999999717,-1
4.138999999999717,-1
4.139999999999717,-1
4.139999999999956,1
4.140999999999718,1
4.141999999999718,1
4.142999999999718,1
4.143999999999719,1
4.144999999999719,1
4.145999999999719,1
4.14699999999972,1
4.14799999999972,1
4.14899999999972,1
4.149999999999721,1
4.149999999999956,1
4.150999999999721,1
4.151999999999721,1
4.152999999999722,1
4.153999999999722,1
4.154999999999722,1
4.155999999999723,1
4.156999999999723,1
4.157999999999723,1
4.158999999999724,1
4.159999999999724,1
4.159999999999956,1
4.160999999999724,1
4.161999999999725,1
4.162999999999725,1
4.163999999999725,1
4.164999999999726,1
4.165999999999726,1
4.166999999999726,1
4.167999999999727,1
4.168999999999727,1
4.169999999999727,1
4.1699999999999555,-1
4.170999999999728,-1
4.171999999999728,-1
4.172999999999728,-1
4.173999999999729,-1
4.174999999999729,-1
4.175999999999729,-1
4.17699999999973,-1
4.17799999999973,-1
4.17899999999973,-1
4.179999999999731,-1
4.179999999999955,-1
4.180999999999731,-1
4.181999999999731,-1
4.182999999999732,-1
4.183999999999732,-1
4.184999999999732,-1
4.185999999999733,-1
4.186999999999733,-1
4.187999999999733,-1
4.188999999999734,-1
4.189999999999734,-1
4.189999999999955,1
4.190999999999734,1
4.191999999999735,1
4.192999999999735,1
4.193999999999735,1
4.194999999999736,1
4.195999999999736,1
4.196999999999736,1
4.197999999999737,1
4.198999999999737,1
4.199999999999737,1
4.199999999999955,-1
4.200999999999738,-1
4.201999999999738,-1
4.202999999999738,-1
4.203999999999739,-1
4.204999999999739,-1
4.205999999999739,-1
4.20699999999974,-1
4.20799999999974,-1
4.20899999999974,-1
4.209999999999741,-1
4.209999999999955,1
4.210999999999741,1
4.211999999999741,1
4.212999999999742,1
4.213999999999742,1
4.214999999999742,1
4.215999999999743,1
4.216999999999743,1
4.217999999999743,1
4.218999999999744,1
4.219999999999744,1
4.2199999999999545,1
4.220999999999744,1
4.221999999999745,1
4.222999999999745,1
4.223999999999745,1
4.224999999999746,1
4.225999999999746,1
4.226999999999746,1
4.227999999999747,1
4.228999999999747,1
4.229999999999747,1
4.229999999999954,1
4.230999999999748,1
4.231999999999748,1
4.232999999999748,1
4.233999999999749,1
4.234999999999749,1
4.235999999999749,1
4.23699999999975,1
4.23799999999975,1
4.23899999999975,1
4.239999999999751,1
4.239999999999954,-1
4.240999999999751,-1
4.241999999999751,-1
4.242999999999752,-1
4.243999999999752,-1
4.244999999999752,-1
4.245999999999753,-1
4.246999999999753,-1
4.247999999999753,-1
4.248999999999754,-1
4.249999999999754,-1
4.249999999999954,-1
4.250999999999754,-1
4.251999999999755,-1
4.252999999999755,-1
4.253999999999755,-1
4.254999999999756,-1
4.255999999999756,-1
4.256999999999756,-1
4.257999999999757,-1
4.258999999999757,-1
4.259999999999757,-1
4.259999999999954,1
4.260999999999758,1
4.261999999999758,1
4.262999999999758,1
4.263999999999759,1
4.264999999999759,1
4.265999999999759,1
4.26699999999976,1
4.26799999999976,1
4.26899999999976,1
4.269999999999761,1
4.269999999999953,-1
4.270999999999761,-1
4.271999999999761,-1
4.272999999999762,-1
4.273999999999762,-1
4.274999999999762,-1
4.275999999999763,-1
4.276999999999763,-1
4.277999999999763,-1
4.278999999999764,-1
4.279999999999764,-1
4.279999999999953,1
4.280999999999764,1
4.281999999999765,1
4.282999999999765,1
4.283999999999765,1
4.284999999999766,1
4.285999999999766,1
4.286999999999766,1
4.287999999999767,1
4.288999999999767,1
4.289999999999767,1
4.289999999999953,1
4.290999999999768,1
4.291999999999768,1
4.292999999999768,1
4.293999999999769,1
4.294999999999769,1
4.295999999999769,1
4.29699999999977,1
4.29799999999977,1
4.29899999999977,1
4.299999999999771,1
4.299999999999953,1
4.300999999999771,1
4.301999999999771,1
4.302999999999772,1
4.303999999999772,1
4.304999999999772,1
4.305999999999773,1
4.306999999999773,1
4.307999999999773,1
4.308999999999774,1
4.309999999999774,1
4.3099999999999525,-1
4.310999999999774,-1
4.311999999999775,-1
4.312999999999775,-1
4.313999999999775,-1
4.314999999999776,-1
4.315999999999776,-1
4.316999999999776,-1
4.317999999999777,-1
4.318999999999777,-1
4.319999999999777,-1
4.319999999999952,-1
4.320999999999778,-1
4.321999999999778,-1
4.322999999999778,-1
4.323999999999779,-1
4.324999999999779,-1
4.325999999999779,-1
4.32699999999978,-1
4.32799999999978,-1
4.32899999999978,-1
4.329999999999781,-1
4.329999999999952,1
4.330999999999781,1
4.331999999999781,1
4.332999999999782,1
4.333999999999782,1
4.334999999999782,1
4.335999999999783,1
4.336999999999783,1
4.337999999999783,1
4.338999999999784,1
4.339999999999784,1
4.339999999999952,-1
4.340999999999784,-1
4.341999999999785,-1
4.342999999999785,-1
4.343999999999785,-1
4.344999999999786,-1
4.345999999999786,-1
4.346999999999786,-1
4.347999999999787,-1
4.348999999999787,-1
4.349999999999787,-1
4.349999999999952,1
4.350999999999788,1
4.351999999999788,1
4.352999999999788,1
4.353999999999789,1
4.354999999999789,1
4.355999999999789,1
4.35699999999979,1
4.35799999999979,1
4.35899999999979,1
4.359999999999791,1
4.3599999999999515,1
4.360999999999791,1
4.361999999999791,1
4.362999999999792,1
4.363999999999792,1
4.364999999999792,1
4.365999999999793,1
4.366999999999793,1
4.367999999999793,1
4.368999999999794,1
4.369999999999794,1
4.369999999999951,1
4.370999999999794,1
4.371999999999795,1
4.372999999999795,1
4.373999999999795,1
4.374999999999796,1
4.375999999999796,1
4.376999999999796,1
4.377999999999797,1
4.378999999999797,1
4.379999999999797,1
4.379999999999951,-1
4.380999999999798,-1
4.381999999999798,-1
4.382999999999798,-1
4.383999999999799,-1
4.384999999999799,-1
4.385999999999799,-1
4.3869999999998,-1
4.3879999999998,-1
4.3889999999998,-1
4.389999999999801,-1
4.389999999999951,-1
4.390999999999801,-1
4.391999999999801,-1
4.392999999999802,-1
4.393999999999802,-1
4.394999999999802,-1
4.395999999999803,-1
4.396999999999803,-1
4.397999999999803,-1
4.398999999999804,-1
4.399999999999804,-1
4.399999999999951,1
4.400999999999804,1
4.401999999999805,1
4.402999999999805,1
4.403999999999805,1
4.404999999999806,1
4.405999999999806,1
4.406999999999806,1
4.407999999999807,1
4.408999999999807,1
4.409999999999807,1
4.40999999999995,-1
4.410999999999808,-1
4.411999999999808,-1
4.412999999999808,-1
4.413999999999809,-1
4.414999999999809,-1
4.415999999999809,-1
4.41699999999981,-1
4.41799999999981,-1
4.41899999999981,-1
4.419999999999811,-1
4.41999999999995,1
4.420999999999811,1
4.421999999999811,1
4.422999999999812,1
4.423999999999812,1
4.424999999999812,1
4.425999999999813,1
4.426999999999813,1
4.427999999999813,1
4.428999999999814,1
4.429999999999814,1
4.42999999999995,1
4.430999999999814,1
4.431999999999815,1
4.432999999999815,1
4.433999999999815,1
4.434999999999816,1
4.435999999999816,1
4.436999999999816,1
4.437999999999817,1
4.438999999999817,1
4.439999999999817,1
4.43999999999995,1
4.440999999999818,1
4.441999999999818,1
4.442999999999818,1
4.443999999999819,1
4.444999999999819,1
4.445999999999819,1
4.44699999999982,1
4.44799999999982,1
4.44899999999982,1
4.449999999999821,1
4.4499999999999496,-1
4.450999999999821,-1
4.451999999999821,-1
4.452999999999822,-1
4.453999999999822,-1
4.454999999999822,-1
4.455999999999823,-1
4.456999999999823,-1
4.457999999999823,-1
4.458999999999824,-1
4.459999999999824,-1
4.459999999999949,-1
4.460999999999824,-1
4.461999999999825,-1
4.462999999999825,-1
4.463999999999825,-1
4.464999999999826,-1
4.465999999999826,-1
4.466999999999826,-1
4.467999999999827,-1
4.468999999999827,-1
4.4699999999998274,-1
4.469999999999949,1
4.470999999999828,1
4.471999999999828,1
4.4729999999998284,1
4.473999999999829,1
4.474999999999829,1
4.4759999999998294,1
4.47699999999983,1
4.47799999999983,1
4.4789999999998305,1
4.479999999999831,1
4.479999999999949,-1
4.480999999999831,-1
4.4819999999998315,-1
4.482999999999832,-1
4.483999999999832,-1
4.4849999999998325,-1
4.485999999999833,-1
4.486999999999833,-1
4.4879999999998335,-1
4.488999999999834,-1
4.489999999999834,-1
4.489999999999949,1
4.4909999999998345,1
4.491999999999835,1
4.492999999999835,1
4.4939999999998355,1
4.494999999999836,1
4.495999999999836,1
4.4969999999998365,1
4.497999999999837,1
4.498999999999837,1
4.4999999999998375,1
4.4999999999999485,1
4.500999999999838,1
4.501999999999838,1
4.5029999999998385,1
4.503999999999839,1
4.504999999999839,1
4.5059999999998395,1
4.50699999999984,1
4.50799999999984,1
4.5089999999998405,1
4.509999999999841,1
4.509999999999948,1
4.510999999999841,1
4.5119999999998415,1
4.512999999999842,1
4.513999999999842,1
4.5149999999998425,1
4.515999999999843,1
4.516999999999843,1
4.5179999999998435,1
4.518999999999844,1
4.519999999999844,1
4.519999999999948,-1
4.5209999999998445,-1
4.521999999999845,-1
4.522999999999845,-1
4.5239999999998455,-1
4.524999999999846,-1
4.525999999999846,-1
4.5269999999998465,-1
4.527999999999847,-1
4.528999999999847,-1
4.5299999999998475,-1
4.529999999999948,-1
4.530999999999848,-1
4.531999999999848,-1
4.5329999999998485,-1
4.533999999999849,-1
4.534999999999849,-1
4.5359999999998495,-1
4.53699999999985,-1
4.53799999999985,-1
4.5389999999998505,-1
4.539999999999851,-1
4.539999999999948,1
4.540999999999851,1
4.5419999999998515,1
4.542999999999852,1
4.543999999999852,1
4.5449999999998525,1
