Time,Magnitude
3.9159999999996797,0
3.9169999999996796,0
3.9179999999996795,0
3.9189999999996794,0
3.9199999999996793,0
3.920999999999679,0
3.921999999999679,0
3.922999999999679,0
3.923999999999679,0
3.9249999999996787,0
3.9259999999996786,0
3.9269999999996785,0
3.9279999999996784,0
3.9289999999996783,0
3.929999999999678,0
3.930999999999678,0
3.931999999999678,0
3.932999999999678,0
3.9339999999996778,0
3.9349999999996776,0
3.9359999999996775,0
3.9369999999996774,0
3.9379999999996773,0
3.938999999999677,0
3.939999999999677,0
3.940999999999677,0
3.941999999999677,0
3.9429999999996768,0
3.9439999999996767,0
3.9449999999996765,0
3.9459999999996764,0
3.9469999999996763,0
3.947999999999676,0
3.948999999999676,0
3.949999999999676,0
3.950999999999676,0
3.9519999999996758,0
3.9529999999996757,0
3.9539999999996756,0
3.9549999999996754,0
3.9559999999996753,0
3.956999999999675,0
3.957999999999675,0
3.958999999999675,0
3.959999999999675,0
3.960999999999675,0
3.9619999999996747,0
3.9629999999996746,0
3.9639999999996745,0
3.9649999999996743,0
3.9659999999996742,0
3.966999999999674,0
3.967999999999674,0
3.968999999999674,0
3.969999999999674,0
3.9709999999996737,0
3.9719999999996736,0
3.9729999999996735,0
3.9739999999996733,0
3.9749999999996732,0
3.975999999999673,0
3.976999999999673,0
3.977999999999673,0
3.978999999999673,0
3.9799999999996727,0
3.9809999999996726,0
3.9819999999996725,0
3.9829999999996724,0
3.9839999999996722,0
3.984999999999672,0
3.985999999999672,0
3.986999999999672,0
3.987999999999672,0
3.9889999999996717,0
3.9899999999996716,0
3.9909999999996715,0
3.9919999999996714,0
3.9929999999996713,0
3.993999999999671,0
3.994999999999671,0
3.995999999999671,0
3.996999999999671,0
3.9979999999996707,0
3.9989999999996706,0
3.9999999999996705,0
4.000999999999671,0
4.001999999999671,0
4.0029999999996715,0
4.003999999999672,0
4.004999999999672,0
4.0059999999996725,0
4.006999999999673,0
4.007999999999673,0
4.0089999999996735,0
4.009999999999674,0
4.010999999999674,0
4.0119999999996745,0
4.012999999999675,0
4.013999999999675,0
4.0149999999996755,0
4.015999999999676,0
4.016999999999676,0
4.0179999999996765,0
4.018999999999677,0
4.019999999999677,0
4.0209999999996775,0
4.021999999999678,0
4.022999999999678,0
4.0239999999996785,0
4.024999999999679,0
4.025999999999679,0
4.0269999999996795,0
4.02799999999968,0
4.02899999999968,0
4.0299999999996805,0
4.030999999999681,0
4.031999999999681,0
4.0329999999996815,0
4.033999999999682,0
4.034999999999682,0
4.0359999999996825,0
4.036999999999683,0
4.037999999999683,0
4.0389999999996835,0
4.039999999999684,0
4.040999999999684,0
4.0419999999996845,0
4.042999999999685,0
4.043999999999685,0
4.0449999999996855,0
4.045999999999686,0
4.046999999999686,0
4.0479999999996865,0
4.048999999999687,0
4.049999999999687,0
4.0509999999996875,0
4.051999999999688,0
4.052999999999688,0
4.0539999999996885,0
4.054999999999689,0
4.055999999999689,0
4.0569999999996895,0
4.05799999999969,0
4.05899999999969,0
4.0599999999996905,0
4.060999999999691,0
4.061999999999691,0
4.0629999999996915,0
4.063999999999692,0
4.064999999999692,0
4.0659999999996925,0
4.066999999999693,0
4.067999999999693,0
4.0689999999996935,0
4.069999999999694,0
4.070999999999694,0
4.0719999999996945,0
4.072999999999695,0
4.073999999999695,0
4.0749999999996955,0
4.075999999999696,0
4.076999999999696,0
4.0779999999996965,0
4.078999999999697,0
4.079999999999697,0
4.0809999999996975,0
4.081999999999698,0
4.082999999999698,0
4.0839999999996985,0
4.084999999999699,0
4.085999999999699,0
4.0869999999996995,0
4.0879999999997,0
4.0889999999997,0
4.0899999999997005,0
4.090999999999701,0
4.091999999999701,0
4.0929999999997015,0
4.093999999999702,0
4.094999999999702,0
4.0959999999997025,0
4.096999999999703,0
4.097999999999703,0
4.0989999999997035,0
4.099999999999704,0
4.100999999999704,0
4.1019999999997045,0
4.102999999999705,0
4.103999999999705,0
4.1049999999997056,0
4.105999999999706,0
4.106999999999706,0
4.1079999999997066,0
4.108999999999707,0
4.109999999999707,0
4.1109999999997076,0
4.111999999999708,0
4.112999999999708,0
4.113999999999709,0
4.114999999999709,0
4.115999999999709,0
4.11699999999971,0
4.11799999999971,0
4.11899999999971,0
4.119999999999711,0
4.120999999999711,0
4.121999999999711,0
4.122999999999712,0
4.123999999999712,0
4.124999999999712,0
4.125999999999713,0
4.126999999999713,0
4.127999999999713,0
4.128999999999714,0
4.129999999999714,0
4.130999999999714,0
4.131999999999715,0
4.132999999999715,0
4.133999999999715,0
4.134999999999716,0
4.135999999999716,0
4.136999999999716,0
4.137999999999717,0
4.138999999999717,0
4.139999999999717,0
4.140999999999718,0
4.141999999999718,0
4.142999999999718,0
4.143999999999719,0
4.144999999999719,0
4.145999999999719,0
4.14699999999972,0
4.14799999999972,0
4.14899999999972,0
4.149999999999721,0
4.150999999999721,0
4.151999999999721,0
4.152999999999722,0
4.153999999999722,0
4.154999999999722,0
4.155999999999723,0
4.156999999999723,0
4.157999999999723,0
4.158999999999724,0
4.159999999999724,0
4.160999999999724,0
4.161999999999725,0
4.162999999999725,0
4.163999999999725,0
4.164999999999726,0
4.165999999999726,0
4.166999999999726,0
4.167999999999727,0
4.168999999999727,0
4.169999999999727,0
4.170999999999728,0
4.171999999999728,0
4.172999999999728,0
4.173999999999729,0
4.174999999999729,0
4.175999999999729,0
4.17699999999973,0
4.17799999999973,0
4.17899999999973,0
4.179999999999731,0
4.180999999999731,0
4.181999999999731,0
4.182999999999732,0
4.183999999999732,0
4.184999999999732,0
4.185999999999733,0
4.186999999999733,0
4.187999999999733,0
4.188999999999734,0
4.189999999999734,0
4.190999999999734,0
4.191999999999735,0
4.192999999999735,0
4.193999999999735,0
4.194999999999736,0
4.195999999999736,0
4.196999999999736,0
4.197999999999737,0
4.198999999999737,0
4.199999999999737,0
4.200999999999738,0
4.201999999999738,0
4.202999999999738,0
4.203999999999739,0
4.204999999999739,0
4.205999999999739,0
4.20699999999974,0
4.20799999999974,0
4.20899999999974,0
4.209999999999741,0
4.210999999999741,0
4.211999999999741,0
4.212999999999742,0
4.213999999999742,0
4.214999999999742,0
4.215999999999743,0
4.216999999999743,0
4.217999999999743,0
4.218999999999744,0
4.219999999999744,0
4.220999999999744,0
4.221999999999745,0
4.222999999999745,0
4.223999999999745,0
4.224999999999746,0
4.225999999999746,0
4.226999999999746,0
4.227999999999747,0
4.228999999999747,0
4.229999999999747,0
4.230999999999748,0
4.231999999999748,0
4.232999999999748,0
4.233999999999749,0
4.234999999999749,0
4.235999999999749,0
4.23699999999975,0
4.23799999999975,0
4.23899999999975,0
4.239999999999751,0
4.240999999999751,0
4.241999999999751,0
4.242999999999752,0
4.243999999999752,0
4.244999999999752,0
4.245999999999753,0
4.246999999999753,0
4.247999999999753,0
4.248999999999754,0
4.249999999999754,0
4.250999999999754,0
4.251999999999755,0
4.252999999999755,0
4.253999999999755,0
4.254999999999756,0
4.255999999999756,0
4.256999999999756,0
4.257999999999757,0
4.258999999999757,0
4.259999999999757,0
4.260999999999758,0
4.261999999999758,0
4.262999999999758,0
4.263999999999759,0
4.264999999999759,0
4.265999999999759,0
4.26699999999976,0
4.26799999999976,0
4.26899999999976,0
4.269999999999761,0
4.270999999999761,0
4.271999999999761,0
4.272999999999762,0
4.273999999999762,0
4.274999999999762,0
4.275999999999763,0
4.276999999999763,0
4.277999999999763,0
4.278999999999764,0
4.279999999999764,0
4.280999999999764,0
4.281999999999765,0
4.282999999999765,0
4.283999999999765,0
4.284999999999766,0
4.285999999999766,0
4.286999999999766,0
4.287999999999767,0
4.288999999999767,0
4.289999999999767,0
4.290999999999768,0
4.291999999999768,0
4.292999999999768,0
4.293999999999769,0
4.294999999999769,0
4.295999999999769,0
4.29699999999977,0
4.29799999999977,0
4.29899999999977,0
4.299999999999771,0
4.300999999999771,0
4.301999999999771,0
4.302999999999772,0
4.303999999999772,0
4.304999999999772,0
4.305999999999773,0
4.306999999999773,0
4.307999999999773,0
4.308999999999774,0
4.309999999999774,0
4.310999999999774,0
4.311999999999775,0
4.312999999999775,0
4.313999999999775,0
4.314999999999776,0
4.315999999999776,0
4.316999999999776,0
4.317999999999777,0
4.318999999999777,0
4.319999999999777,0
4.320999999999778,0
4.321999999999778,0
4.322999999999778,0
4.323999999999779,0
4.324999999999779,0
4.325999999999779,0
4.32699999999978,0
4.32799999999978,0
4.32899999999978,0
4.329999999999781,0
4.330999999999781,0
4.331999999999781,0
4.332999999999782,0
4.333999999999782,0
4.334999999999782,0
4.335999999999783,0
4.336999999999783,0
4.337999999999783,0
4.338999999999784,0
4.339999999999784,0
4.340999999999784,0
4.341999999999785,0
4.342999999999785,0
4.343999999999785,0
4.344999999999786,0
4.345999999999786,0
4.346999999999786,0
4.347999999999787,0
4.348999999999787,0
4.349999999999787,0
4.350999999999788,0
4.351999999999788,0
4.352999999999788,0
4.353999999999789,0
4.354999999999789,0
4.355999999999789,0
4.35699999999979,0
4.35799999999979,0
4.35899999999979,0
4.359999999999791,0
4.360999999999791,0
4.361999999999791,0
4.362999999999792,0
4.363999999999792,0
4.364999999999792,0
4.365999999999793,0
4.366999999999793,0
4.367999999999793,0
4.368999999999794,0
4.369999999999794,0
4.370999999999794,0
4.371999999999795,0
4.372999999999795,0
4.373999999999795,0
4.374999999999796,0
4.375999999999796,0
4.376999999999796,0
4.377999999999797,0
4.378999999999797,0
4.379999999999797,0
4.380999999999798,0
4.381999999999798,0
4.382999999999798,0
4.383999999999799,0
4.384999999999799,0
4.385999999999799,0
4.3869999999998,0
4.3879999999998,0
4.3889999999998,0
4.389999999999801,0
4.390999999999801,0
4.391999999999801,0
4.392999999999802,0
4.393999999999802,0
4.394999999999802,0
4.395999999999803,0
4.396999999999803,0
4.397999999999803,0
4.398999999999804,0
4.399999999999804,0
4.400999999999804,0
4.401999999999805,0
4.402999999999805,0
4.403999999999805,0
4.404999999999806,0
4.405999999999806,0
4.406999999999806,0
4.407999999999807,0
4.408999999999807,0
4.409999999999807,0
4.410999999999808,0
4.411999999999808,0
4.412999999999808,0
4.413999999999809,0
4.414999999999809,0
4.415999999999809,0
4.41699999999981,0
4.41799999999981,0
4.41899999999981,0
4.419999999999811,0
4.420999999999811,0
4.421999999999811,0
4.422999999999812,0
4.423999999999812,0
4.424999999999812,0
4.425999999999813,0
4.426999999999813,0
4.427999999999813,0
4.428999999999814,0
4.429999999999814,0
4.430999999999814,0
4.431999999999815,0
4.432999999999815,0
4.433999999999815,0
4.434999999999816,0
4.435999999999816,0
4.436999999999816,0
4.437999999999817,0
4.438999999999817,0
4.439999999999817,0
4.440999999999818,0
4.441999999999818,0
4.442999999999818,0
4.443999999999819,0
4.444999999999819,0
4.445999999999819,0
4.44699999999982,0
4.44799999999982,0
4.44899999999982,0
4.449999999999821,0
4.450999999999821,0
4.451999999999821,0
4.452999999999822,0
4.453999999999822,0
4.454999999999822,0
4.455999999999823,0
4.456999999999823,0
4.457999999999823,0
4.458999999999824,0
4.459999999999824,0
4.460999999999824,0
4.461999999999825,0
4.462999999999825,0
4.463999999999825,0
4.464999999999826,0
4.465999999999826,0
4.466999999999826,0
4.467999999999827,0
4.468999999999827,0
4.4699999999998274,0
4.470999999999828,0
4.471999999999828,0
4.4729999999998284,0
4.473999999999829,0
4.474999999999829,0
4.4759999999998294,0
4.47699999999983,0
4.47799999999983,0
4.4789999999998305,0
4.479999999999831,0
4.480999999999831,0
4.4819999999998315,0
4.482999999999832,0
4.483999999999832,0
4.4849999999998325,0
4.485999999999833,0
4.486999999999833,0
4.4879999999998335,0
4.488999999999834,0
4.489999999999834,0
4.4909999999998345,0
4.491999999999835,0
4.492999999999835,0
4.4939999999998355,0
4.494999999999836,0
4.495999999999836,0
4.4969999999998365,0
4.497999999999837,0
4.498999999999837,0
4.4999999999998375,0
4.500999999999838,0
4.501999999999838,0
4.5029999999998385,0
4.503999999999839,0
4.504999999999839,0
4.5059999999998395,0
4.50699999999984,0
4.50799999999984,0
4.5089999999998405,0
4.509999999999841,0
4.510999999999841,0
4.5119999999998415,0
4.512999999999842,0
4.513999999999842,0
4.5149999999998425,0
4.515999999999843,0
4.516999999999843,0
4.5179999999998435,0
4.518999999999844,0
4.519999999999844,0
4.5209999999998445,0
4.521999999999845,0
4.522999999999845,0
4.5239999999998455,0
4.524999999999846,0
4.525999999999846,0
4.5269999999998465,0
4.527999999999847,0
4.528999999999847,0
4.5299999999998475,0
4.530999999999848,0
4.531999999999848,0
4.5329999999998485,0
4.533999999999849,0
4.534999999999849,0
4.5359999999998495,0
4.53699999999985,0
4.53799999999985,0
4.5389999999998505,0
4.539999999999851,0
4.540999999999851,0
4.5419999999998515,0
4.542999999999852,0
4.543999999999852,0
4.5449999999998525,0
4.545999999999853,0
4.546999999999853,0
4.5479999999998535,0
4.548999999999854,0
4.549999999999854,0
4.5509999999998545,0
4.551999999999855,0
4.552999999999855,0
4.5539999999998555,0
4.554999999999856,0
4.555999999999856,0
4.5569999999998565,0
4.557999999999857,0
4.558999999999857,0
4.5599999999998575,0
4.560999999999858,0
4.561999999999858,0
4.5629999999998585,0
4.563999999999859,0
4.564999999999859,0
4.5659999999998595,0
4.56699999999986,0
4.56799999999986,0
4.5689999999998605,0
4.569999999999861,0
4.570999999999861,0
4.5719999999998615,0
4.572999999999862,0
4.573999999999862,0
4.5749999999998625,0
4.575999999999863,0
4.576999999999863,0
4.5779999999998635,0
4.578999999999864,0
4.579999999999864,0
4.5809999999998645,0
4.581999999999865,0
4.582999999999865,0
4.5839999999998655,0
4.584999999999866,0
4.585999999999866,0
4.5869999999998665,0
4.587999999999867,0
4.588999999999867,0
4.5899999999998675,0
4.590999999999868,0
4.591999999999868,0
4.5929999999998685,0
4.593999999999869,0
4.594999999999869,0
4.5959999999998695,0
4.59699999999987,0
4.59799999999987,0
4.5989999999998705,0
4.599999999999871,0
4.600999999999871,0
4.6019999999998715,0
4.602999999999872,0
4.603999999999872,0
4.6049999999998725,0
4.605999999999873,0
4.606999999999873,0
4.6079999999998735,0
4.608999999999874,0
4.609999999999874,0
4.6109999999998745,0
4.611999999999875,0
4.612999999999875,0
4.6139999999998755,0
4.614999999999876,0
4.615999999999876,0
4.6169999999998765,0
4.617999999999877,0
4.618999999999877,0
4.6199999999998775,0
4.620999999999878,0
4.621999999999878,0
4.6229999999998785,0
4.623999999999879,0
4.624999999999879,0
4.6259999999998795,0
4.62699999999988,0
4.62799999999988,0
4.6289999999998805,0
4.629999999999881,0
4.630999999999881,0
4.6319999999998815,0
4.632999999999882,0
4.633999999999882,0
4.6349999999998825,0
4.635999999999883,0
4.636999999999883,0
4.6379999999998835,0
4.638999999999884,0
4.639999999999884,0
4.6409999999998846,0
4.641999999999885,0
4.642999999999885,0
4.6439999999998856,0
4.644999999999886,0
4.645999999999886,0
4.6469999999998866,0
4.647999999999887,0
4.648999999999887,0
4.649999999999888,0
4.650999999999888,0
4.651999999999888,0
4.652999999999889,0
4.653999999999889,0
4.654999999999889,0
4.65599999999989,0
4.65699999999989,0
4.65799999999989,0
4.658999999999891,0
4.659999999999891,0
4.660999999999891,0
4.661999999999892,0
4.662999999999892,0
4.663999999999892,0
4.664999999999893,0
4.665999999999893,0
4.666999999999893,0
4.667999999999894,0
4.668999999999894,0
4.669999999999894,0
4.670999999999895,0
4.671999999999895,0
4.672999999999895,0
4.673999999999896,0
4.674999999999896,0
4.675999999999896,0
4.676999999999897,0
4.677999999999897,0
4.678999999999897,0
4.679999999999898,0
4.680999999999898,0
4.681999999999898,0
4.682999999999899,0
4.683999999999899,0
4.684999999999899,0
4.6859999999999,0
4.6869999999999,0
4.6879999999999,0
4.688999999999901,0
4.689999999999901,0
4.690999999999901,0
4.691999999999902,0
4.692999999999902,0
4.693999999999902,0
4.694999999999903,0
4.695999999999903,0
4.696999999999903,0
4.697999999999904,0
4.698999999999904,0
4.699999999999904,0
4.700999999999905,0
4.701999999999905,0
4.702999999999905,0
4.703999999999906,0
4.704999999999906,0
4.705999999999906,0
4.706999999999907,0
4.707999999999907,0
4.708999999999907,0
4.709999999999908,0
4.710999999999908,0
4.711999999999908,0
4.712999999999909,0
4.713999999999909,0
4.714999999999909,0
4.71599999999991,0
4.71699999999991,0
4.71799999999991,0
4.718999999999911,0
4.719999999999911,0
4.720999999999911,0
4.721999999999912,0
4.722999999999912,0
4.723999999999912,0
4.724999999999913,0
4.725999999999913,0
4.726999999999913,0
4.727999999999914,0
4.728999999999914,0
4.729999999999914,0
4.730999999999915,0
4.731999999999915,0
4.732999999999915,0
4.733999999999916,0
4.734999999999916,0
4.735999999999916,0
4.736999999999917,0
4.737999999999917,0
4.738999999999917,0
4.739999999999918,0
4.740999999999918,0
4.741999999999918,0
4.742999999999919,0
4.743999999999919,0
4.744999999999919,0
4.74599999999992,0
4.74699999999992,0
4.74799999999992,0
4.748999999999921,0
4.749999999999921,0
4.750999999999921,0
4.751999999999922,0
4.752999999999922,0
4.753999999999922,0
4.754999999999923,0
4.755999999999923,0
4.756999999999923,0
4.757999999999924,0
4.758999999999924,0
4.759999999999924,0
4.760999999999925,0
4.761999999999925,0
4.762999999999925,0
4.763999999999926,0
4.764999999999926,0
4.765999999999926,0
4.766999999999927,0
4.767999999999927,0
4.768999999999927,0
4.769999999999928,0
4.770999999999928,0
4.771999999999928,0
4.772999999999929,0
4.773999999999929,0
4.774999999999929,0
4.77599999999993,0
4.77699999999993,0
4.77799999999993,0
4.778999999999931,0
4.779999999999931,0
4.780999999999931,0
4.781999999999932,0
4.782999999999932,0
4.783999999999932,0
4.784999999999933,0
4.785999999999933,0
4.786999999999933,0
4.787999999999934,0
4.788999999999934,0
4.789999999999934,0
4.790999999999935,0
4.791999999999935,0
4.792999999999935,0
4.793999999999936,0
4.794999999999936,0
4.795999999999936,0
4.796999999999937,0
4.797999999999937,0
4.798999999999937,0
4.799999999999938,0
4.800999999999938,0
4.801999999999938,0
4.802999999999939,0
4.803999999999939,0
4.804999999999939,0
4.80599999999994,0
4.80699999999994,0
4.80799999999994,0
4.808999999999941,0
4.809999999999941,0
4.810999999999941,0
4.811999999999942,0
4.812999999999942,0
4.813999999999942,0
4.814999999999943,0
4.815999999999943,0
4.816999999999943,0
4.817999999999944,0
4.818999999999944,0
4.819999999999944,0
4.820999999999945,0
4.821999999999945,0
4.822999999999945,0
4.823999999999946,0
4.824999999999946,0
4.825999999999946,0
4.826999999999947,0
4.827999999999947,0
4.828999999999947,0
4.829999999999948,0
4.830999999999948,0
4.831999999999948,0
4.832999999999949,0
4.833999999999949,0
4.834999999999949,0
4.83599999999995,0
4.83699999999995,0
4.83799999999995,0
4.838999999999951,0
4.839999999999951,0
4.840999999999951,0
4.841999999999952,0
4.842999999999952,0
4.843999999999952,0
4.844999999999953,0
4.845999999999953,0
4.846999999999953,0
4.847999999999954,0
4.848999999999954,0
4.849999999999954,0
4.850999999999955,0
4.851999999999955,0
4.852999999999955,0
4.853999999999956,0
4.854999999999956,0
4.855999999999956,0
4.856999999999957,0
4.857999999999957,0
4.858999999999957,0
4.859999999999958,0
4.860999999999958,0
4.861999999999958,0
4.862999999999959,0
4.863999999999959,0
4.864999999999959,0
4.86599999999996,0
4.86699999999996,0
4.86799999999996,0
4.868999999999961,0
4.869999999999961,0
4.870999999999961,0
4.871999999999962,0
4.872999999999962,0
4.873999999999962,0
4.874999999999963,0
4.875999999999963,0
4.876999999999963,0
4.877999999999964,0
4.878999999999964,0
4.879999999999964,0
4.880999999999965,0
4.881999999999965,0
4.882999999999965,0
4.883999999999966,0
4.884999999999966,0
4.885999999999966,0
4.886999999999967,0
4.887999999999967,0
4.888999999999967,0
4.889999999999968,0
4.890999999999968,0
4.891999999999968,0
4.892999999999969,0
4.893999999999969,0
4.894999999999969,0
4.89599999999997,0
4.89699999999997,0
4.89799999999997,0
4.898999999999971,0
4.899999999999971,0
4.900999999999971,0
4.901999999999972,0
4.902999999999972,0
4.903999999999972,0
4.904999999999973,0
4.905999999999973,0
4.906999999999973,0
4.907999999999974,0
4.908999999999974,0
4.909999999999974,0
4.910999999999975,0
4.911999999999975,0
4.912999999999975,0
4.913999999999976,0
4.914999999999976,0
4.915999999999976,0
4.916999999999977,0
4.917999999999977,0
4.918999999999977,0
4.919999999999978,0
4.920999999999978,0
4.921999999999978,0
4.922999999999979,0
4.923999999999979,0
4.924999999999979,0
4.92599999999998,0
4.92699999999998,0
4.92799999999998,0
4.928999999999981,0
4.929999999999981,0
4.930999999999981,0
4.931999999999982,0
4.932999999999982,0
4.933999999999982,0
4.934999999999983,0
4.935999999999983,0
4.936999999999983,0
4.937999999999984,0
4.938999999999984,0
4.939999999999984,0
4.940999999999985,0
4.941999999999985,0
4.942999999999985,0
4.943999999999986,0
4.944999999999986,0
4.945999999999986,0
4.946999999999987,0
4.947999999999987,0
4.948999999999987,0
4.949999999999988,0
4.950999999999988,0
4.951999999999988,0
4.952999999999989,0
4.953999999999989,0
4.954999999999989,0
4.95599999999999,0
4.95699999999999,0
4.95799999999999,0
4.958999999999991,0
4.959999999999991,0
4.960999999999991,0
4.961999999999992,0
4.962999999999992,0
4.963999999999992,0
4.964999999999993,0
4.965999999999993,0
4.966999999999993,0
4.967999999999994,0
4.968999999999994,0
4.969999999999994,0
4.970999999999995,0
4.971999999999995,0
4.972999999999995,0
4.973999999999996,0
4.974999999999996,0
4.975999999999996,0
4.976999999999997,0
4.977999999999997,0
4.978999999999997,0
4.979999999999998,0
4.980999999999998,0
4.981999999999998,0
4.982999999999999,0
4.983999999999999,0
4.984999999999999,0
4.986,0
4.987,0
4.988,0
4.989000000000001,0
4.990000000000001,0
4.991000000000001,0
4.992000000000002,0
4.993000000000002,0
4.994000000000002,0
4.995000000000003,0
4.996000000000003,0
4.997000000000003,0
4.998000000000004,0
4.999000000000004,0
