Frequency,Magnitude
3869000.0,0.8975171974201696
3869500.0,1.862414087039227
3870000.0,4.513262728132441
3870500.0,5.16824300319033
3871000.0,9.018778995359295
3871500.0,7.270583667615739
3872000.0,11.530423427205301
3872500.0,0.3912021543217582
3873000.0,3.250446797795451
3873500.0,1.2073536862616725
3874000.0,1.8806660344547987
3874500.0,0.9293052075416925
3875000.0,0.7536914423658341
3875500.0,1.3997001803092535
3876000.0,1.3408605185329476
3876500.0,0.2254128441555612
3877000.0,0.3805385962060308
3877500.0,1.7475766450380827
3878000.0,5.047922748498595
3878500.0,2.605973294540498
3879000.0,5.523985013064427
3879500.0,0.6129946311036847
3880000.0,1.3237454259337549
3880500.0,1.698974995511046
3881000.0,1.9921108670246939
3881500.0,1.297872308874241
3882000.0,0.6902569259935365
3882500.0,1.6710346982133804
3883000.0,2.254712261284203
3883500.0,1.9416313853330536
3884000.0,0.3395733847208261
3884500.0,2.696960423861163
3885000.0,6.5714322852430085
3885500.0,3.631634658320248
3886000.0,3.7016220551143726
3886500.0,4.641605549512376
3887000.0,2.304751955493699
3887500.0,1.1661172546321104
3888000.0,0.48148152014529993
3888500.0,1.959887369559948
3889000.0,1.3378381838220543
3889500.0,0.1570680938464668
3890000.0,1.0366398113230983
3890500.0,1.6351640601734216
3891000.0,0.9074713418310165
3891500.0,1.5184357885704456
3892000.0,1.703317972507265
3892500.0,3.550982998317119
3893000.0,3.2444576951453663
3893500.0,5.708233364322862
3894000.0,2.18885715915632
3894500.0,1.6867511551944627
3895000.0,1.556241065176179
3895500.0,2.0266701757309105
3896000.0,1.0350096506883584
3896500.0,1.8235786492537855
3897000.0,1.2863817343356654
3897500.0,0.7691455689343993
3898000.0,1.6711946930656945
3898500.0,1.6005436005283022
3899000.0,0.4999348760922151
3899500.0,0.8232865726219242
3900000.0,2.000000000000003
3900500.0,0.8058217574840653
3901000.0,0.4943029173231567
3901500.0,1.5471514769865808
3902000.0,1.5964289545050778
3902500.0,0.750171275341615
3903000.0,1.231210526961617
3903500.0,1.673927576556383
3904000.0,0.8663187150584082
3904500.0,2.020743925761359
3905000.0,1.3508558138443494
3905500.0,1.3339508311465602
3906000.0,2.0656880742297212
3906500.0,5.64983029018633
3907000.0,1.2292379757963252
3907500.0,4.120561156540947
3908000.0,2.0242777213900345
3908500.0,1.60369498162836
3909000.0,1.2573394648076779
3909500.0,1.9997612847114887
3910000.0,1.2635240706723205
3910500.0,0.21711471716932246
3911000.0,1.7367486760027808
3911500.0,2.321194026049828
3912000.0,0.584162224047643
3912500.0,1.440289373599433
3913000.0,2.936682822417635
3913500.0,4.877075563871703
3914000.0,3.555673040066921
3914500.0,1.300743562640242
3915000.0,6.298009268945734
3915500.0,2.7871883131665123
3916000.0,0.35457787644591965
3916500.0,1.714427296368015
3917000.0,2.298335807305327
3917500.0,1.882606443583233
3918000.0,0.6958645326776383
3918500.0,1.2876345864281553
3919000.0,2.2007656265936664
3919500.0,1.908327003539016
3920000.0,1.194829931886662
3920500.0,0.6191112513315032
3921000.0,5.71541002447281
3921500.0,2.918052006157633
3922000.0,5.298667316313315
3922500.0,2.1005906127393263
3923000.0,0.7824438763547877
3923500.0,0.6644795887373872
3924000.0,1.7398944009964505
3924500.0,1.8332005351703722
3925000.0,0.7494410863423888
3925500.0,0.8706499728133
3926000.0,2.3508325823614555
3926500.0,1.658476411446228
3927000.0,2.9001254992027508
3927500.0,0.7634724017151822
3928000.0,11.880586025484629
3928500.0,5.820234146052001
3929000.0,9.43904407321865
3929500.0,4.875174650548576
3930000.0,4.26021315143828
3930500.0,2.058610281229166
3931000.0,0.958035537670544
3931500.0,1.9960862856556938
3932000.0,1.5628308089445289
3932500.0,2.0548038987895136
3933000.0,0.7022715640194638
3933500.0,0.7019115874492252
3934000.0,2.0034790104839053
3934500.0,2.580429575096684
3935000.0,4.528895560361277
3935500.0,0.3051876190289075
3936000.0,4.739701243754661
3936500.0,2.186548392128871
3937000.0,0.9859408332107921
3937500.0,3.0099713654728006
3938000.0,2.2653418712629976
3938500.0,1.7297869027427768
3939000.0,1.528216900138455
3939500.0,2.672051721060757
3940000.0,5.092751141811051
3940500.0,2.3590833245378566
3941000.0,1.8157210930283798
3941500.0,8.290960428957753
3942000.0,15.749898641480852
3942500.0,12.119271503502691
3943000.0,12.583033392442186
3943500.0,25.585243927170662
3944000.0,2.1151467124233876
3944500.0,7.527972804460169
3945000.0,4.749341476752301
3945500.0,5.554659504817869
3946000.0,5.032793865443944
3946500.0,1.7310678169177975
3947000.0,6.935200779572242
3947500.0,0.9936324446980677
3948000.0,6.723194178493082
3948500.0,7.232534078109397
3949000.0,8.448865573122239
3949500.0,25.64460336680517
3950000.0,16.301622503579594
3950500.0,25.562058018132944
3951000.0,8.608665587522182
3951500.0,7.470799953215039
3952000.0,6.415325549468614
3952500.0,0.8540079318005203
3953000.0,7.382633128525523
3953500.0,1.2112492704050266
3954000.0,4.54723778837486
3954500.0,6.197698860313339
3955000.0,5.245946246387184
3955500.0,6.773879672443928
3956000.0,2.868686674402175
3956500.0,26.16145687445552
3957000.0,9.400887556717228
3957500.0,13.294028830022672
3958000.0,15.177710161656979
3958500.0,8.14473382520958
3959000.0,3.4534551402560223
3959500.0,2.188111820274676
3960000.0,4.744972384370258
3960500.0,3.154848907930128
3961000.0,2.141429486070513
3961500.0,1.357510152712378
3962000.0,2.267022505752745
3962500.0,3.121508053841998
3963000.0,1.100171249127811
3963500.0,2.3502876178986685
3964000.0,3.467103971530287
3964500.0,3.9135649458031785
3965000.0,4.39033663542603
3965500.0,2.80713154680394
3966000.0,2.7153387463792824
3966500.0,1.3305938540956983
3967000.0,0.7754513814926519
3967500.0,2.2447927153982845
3968000.0,1.933855272527322
3968500.0,2.266675058303654
3969000.0,0.8984059633752135
3969500.0,1.8715742611165225
3970000.0,4.500506494909018
3970500.0,5.1522569478568725
3971000.0,9.031591085705474
3971500.0,6.640700758629626
3972000.0,11.540637334533765
3972500.0,0.3365825070789593
3973000.0,3.228769206869378
3973500.0,1.2236158332865121
3974000.0,1.9016942103754242
3974500.0,0.9186997580988349
3975000.0,0.7454212904370144
3975500.0,1.4203217386489724
3976000.0,1.3596212750643455
3976500.0,0.24640645210001116
3977000.0,0.3973286285658433
3977500.0,1.762889345325702
3978000.0,5.057758089900851
3978500.0,2.3822823493244845
3979000.0,5.531017770007957
3979500.0,0.6082590603025946
3980000.0,1.3165177945950206
3980500.0,1.709141854825884
3981000.0,2.0023199791342647
3981500.0,1.296572726179915
3982000.0,0.6887990900695341
3982500.0,1.6810873364032832
3983000.0,2.255878332657047
3983500.0,1.9292864968107735
3984000.0,0.32070512543030216
3984500.0,2.69619969007581
3985000.0,6.551496102948014
3985500.0,3.3975560925938337
3986000.0,3.6043407916471506
3986500.0,4.6433298360406035
3987000.0,2.331629885402014
3987500.0,1.1722564840891783
3988000.0,0.473079995574955
3988500.0,1.9766390122053854
3989000.0,1.3572668453971428
3989500.0,0.13901839985936312
3990000.0,1.045990020483127
3990500.0,1.6529191452343162
3991000.0,0.9233569376021572
3991500.0,1.5186448828038945
3992000.0,1.7122839266354057
3992500.0,3.5596563772940715
3993000.0,3.026172559988368
3993500.0,5.701400545166294
3994000.0,2.1797200749770504
3994500.0,1.6692164938992295
3995000.0,1.5455939297568975
3995500.0,2.025784675892494
3996000.0,1.0266561168217228
3996500.0,1.8162775839015926
3997000.0,1.2834796175286798
3997500.0,0.7679479886397386
3998000.0,1.6675478808661661
3998500.0,1.5979375230240778
3999000.0,0.4996015746048054
3999500.0,0.8224347014696435
4000000.0,2.0000000000002274
4000500.0,0.8066727132119461
4001000.0,0.49451815752032957
4001500.0,1.5497511042608192
4002000.0,1.6000718483078908
4002500.0,0.7508177831487249
4003000.0,1.23367941148828
4003500.0,1.6812176167784716
4004000.0,0.8743915639789186
4004500.0,2.02043575960505
4005000.0,1.3601503662912444
4005500.0,1.3507411064387032
4006000.0,2.0684002240681223
4006500.0,5.648665326214941
4007000.0,1.0118836952543548
4007500.0,4.07616567978489
4008000.0,2.0029388758086983
4008500.0,1.5957949906308895
4009000.0,1.2394225497013847
4009500.0,1.9819771709833034
4010000.0,1.2510426380164184
4010500.0,0.19907635519638067
4011000.0,1.7172968766737835
4011500.0,2.302849782016235
4012000.0,0.5679985863057319
4012500.0,1.4209923704832526
4013000.0,2.9027528385620416
4013500.0,4.85632109911901
4014000.0,3.469741530328227
4014500.0,1.0834671217819192
4015000.0,6.3045169545166155
4015500.0,2.7778136350516625
4016000.0,0.3351657677395402
4016500.0,1.7240981782923934
4017000.0,2.2952717155922784
4017500.0,1.8720630928984323
4018000.0,0.6938851890370961
4018500.0,1.2873335205185161
4019000.0,2.190630990649899
4019500.0,1.8980904520809105
4020000.0,1.2000911656630109
4020500.0,0.6138663424683138
4021000.0,5.703868816798927
4021500.0,2.691022883390671
4022000.0,5.284180318023399
4022500.0,2.0818022211491143
4023000.0,0.7614443712366548
4023500.0,0.6429854950891221
4024000.0,1.7199207036991333
4024500.0,1.81169440062189
4025000.0,0.7416263955998406
4025500.0,0.8653761173883339
4026000.0,2.3264045997468976
4026500.0,1.6322617725802813
4027000.0,2.91217131484216
4027500.0,0.7084535838649871
4028000.0,11.856920734986128
4028500.0,5.201390043059749
4029000.0,9.411281944182143
4029500.0,4.887696835473794
4030000.0,4.272116130602778
4030500.0,2.0486864606904662
4031000.0,0.9531675642876168
4031500.0,2.0094900721570372
4032000.0,1.5815840755217283
4032500.0,2.062516637157918
4033000.0,0.6964927460474394
4033500.0,0.7339077048870001
4034000.0,2.0387963842371084
4034500.0,2.5834429524408336
4035000.0,4.51060489468301
4035500.0,0.3242535174422582
4036000.0,4.65861650320441
4036500.0,2.192804366720123
4037000.0,0.9915599848124399
4037500.0,3.015193831236079
4038000.0,2.2636260741252268
4038500.0,1.7085321372043265
4039000.0,1.5577523801789293
4039500.0,2.6921220774299472
4040000.0,5.070367554769395
4040500.0,2.332834432530738
4041000.0,1.8962021915312235
4041500.0,8.267480627330157
4042000.0,15.699999479035002
4042500.0,12.024068644338575
4043000.0,11.468263093725826
4043500.0,25.593235466979092
4044000.0,2.0814423651423515
4044500.0,7.481458113542756
4045000.0,4.767272038550678
4045500.0,5.584764032870289
4046000.0,5.006258165000561
4046500.0,1.7028209882360077
4047000.0,6.957711707474106
4047500.0,0.9830282693022129
4048000.0,6.70755297526446
4048500.0,7.2446240166669265
4049000.0,8.45696180039951
4049500.0,25.64040836931265
4050000.0,14.966426908400614
4050500.0,25.566237771133448
4051000.0,8.600549251015105
4051500.0,7.458716263773353
4052000.0,6.430918926277301
4052500.0,0.8570587195866858
4053000.0,7.359760256530542
4053500.0,1.2350422866541835
4054000.0,4.569788277290638
4054500.0,6.162805474271185
4055000.0,5.214129492632625
4055500.0,6.803073504194156
4056000.0,2.77626858917085
4056500.0,26.111462032726266
4057000.0,8.290077118991988
4057500.0,13.092547441377333
4058000.0,15.185224808228352
4058500.0,8.135884069742513
4059000.0,3.368984372925274
4059500.0,2.1780401642361293
4060000.0,4.757583621592915
4060500.0,3.126572609780633
4061000.0,2.1091844236523887
4061500.0,1.3734720214206246
4062000.0,2.265145732216053
4062500.0,3.115430930305598
4063000.0,1.094219714056931
4063500.0,2.3400715758664354
4064000.0,3.5099298784211204
4064500.0,3.713191195235452
4065000.0,4.385851603894582
4065500.0,2.787814535041368
4066000.0,2.678655014519089
4066500.0,1.2988071997532882
4067000.0,0.763124578758797
4067500.0,2.2333917156526493
4068000.0,1.9149901410921617
4068500.0,2.252668465811589
4069000.0,0.8994929825161371
4069500.0,1.8805943142017842
4070000.0,4.488048597382974
4070500.0,5.13675623423979
4071000.0,9.044943559934637
4071500.0,6.025091645338232
4072000.0,11.551349840939737
4072500.0,0.28362474588574793
4073000.0,3.2079425071060856
4073500.0,1.2402944765602646
4074000.0,1.9225303484383158
4074500.0,0.908987459304589
4075000.0,0.7380511249022796
4075500.0,1.4405945590239044
4076000.0,1.3780926521688173
4076500.0,0.2670931711383786
4077000.0,0.41429754239848593
4077500.0,1.7781164625570345
4078000.0,5.067644154697788
4078500.0,2.1684853561320208
4079000.0,5.538145390109918
4079500.0,0.6040937388941089
4080000.0,1.3095221146445863
4080500.0,1.7191080208909206
4081000.0,2.012319049132831
4081500.0,1.2953786188525775
4082000.0,0.687541758876307
4082500.0,1.6909663002721287
4083000.0,2.2571183340168055
4083500.0,1.9173043464697765
4084000.0,0.3032205931188141
4084500.0,2.695977873807864
4085000.0,6.532593545720424
4085500.0,3.168557654000483
4086000.0,3.5157934626910596
4086500.0,4.646021985222748
4087000.0,2.3584483360021733
4087500.0,1.1791087197726235
4088000.0,0.4661342011006819
4088500.0,1.993152573100921
4089000.0,1.3763062705252853
4089500.0,0.12137873949899941
4090000.0,1.0553531393124596
4090500.0,1.6703183109621424
4091000.0,0.9390772676312932
4091500.0,1.5192549681337577
4092000.0,1.7218258081808109
4092500.0,3.570248086523855
4093000.0,2.812338899892092
4093500.0,5.695097148731085
4094000.0,2.171060213422396
4094500.0,1.6520636315418182
4095000.0,1.5352175275490938
4095500.0,2.024976191481688
4096000.0,1.0184825380346332
4096500.0,1.8091246623926076
4097000.0,1.2806564744491205
4097500.0,0.7668010578668566
4098000.0,1.663974983737984
4098500.0,1.5953844391192118
4099000.0,0.49928078771172674
4099500.0,0.8216000958763938
4100000.0,1.9999999999999984
4100500.0,0.8075065129146441
4101000.0,0.49473499584464703
4101500.0,1.552298509954554
4102000.0,1.603641295903633
4102500.0,0.7514794236908362
4103000.0,1.2361211478912837
4103500.0,1.6883608320709638
4104000.0,0.8823186415620855
4104500.0,2.020193080600919
4105000.0,1.3693374796392184
4105500.0,1.367241419589455
4106000.0,2.0713972543917865
4106500.0,5.647923065706517
4107000.0,0.7990566946955863
4107500.0,4.034047417371513
4108000.0,1.9824986890389407
4108500.0,1.5884001650955057
4109000.0,1.221929589437518
4109500.0,1.964552773242042
4110000.0,1.2389290659432044
4110500.0,0.1814123727770937
4111000.0,1.6982376973982134
4111500.0,2.2849374488674825
4112000.0,0.5528926930823447
4112500.0,1.4025464908527179
4113000.0,2.8697512666475644
4113500.0,4.836847711847828
4114000.0,3.392990049616973
4114500.0,0.8791595018581516
4115000.0,6.311587377573033
4115500.0,2.7690979876247526
4116000.0,0.3170009339808778
4116500.0,1.7337274848375257
4117000.0,2.2923601732576278
4117500.0,1.8617527267012284
4118000.0,0.6921094766596979
4118500.0,1.2871176434289804
4119000.0,2.1806974949125353
4119500.0,1.8880631052200672
4120000.0,1.205355819090009
4120500.0,0.6091773468902353
4121000.0,5.6927711230512505
4121500.0,2.4720686532786296
4122000.0,5.270198386412073
4122500.0,2.063522573515469
4123000.0,0.7409323735260184
4123500.0,0.6219221514709434
4124000.0,1.7003887676265126
4124500.0,1.7906490745056163
4125000.0,0.7346905647186373
4125500.0,0.8609950061422622
4126000.0,2.302587800590073
4126500.0,1.6068733392850771
4127000.0,2.9245143774968745
4127500.0,0.654568888350534
4128000.0,11.834361037511043
4128500.0,4.597041263788456
4129000.0,9.384761070332196
4129500.0,4.900147757116591
4130000.0,4.283822922754038
4130500.0,2.0389947810673963
4131000.0,0.9485718919560564
4131500.0,2.022675570346216
4132000.0,1.5999883307983875
4132500.0,2.0702982313584344
4133000.0,0.6918033399705438
4133500.0,0.7652804937163405
4134000.0,2.073549390425005
4134500.0,2.5873319294442245
4135000.0,4.493785023524517
4135500.0,0.44304436631163713
4136000.0,4.580336955788269
4136500.0,2.199167365875464
4137000.0,0.9970918666810635
4137500.0,3.020363232782335
4138000.0,2.2621299501124232
4138500.0,1.6878809306311189
4139000.0,1.5869440899412648
4139500.0,2.7123374128071527
4140000.0,5.048872890114552
4140500.0,2.308688324569932
4141000.0,1.9756229306885762
4141500.0,8.246071337688601
4142000.0,15.653135848109521
4142500.0,11.946579993089433
4143000.0,10.375198090809299
4143500.0,25.603314911851477
4144000.0,2.056262128790443
4144500.0,7.436608374621205
4145000.0,4.785676157274354
4145500.0,5.614579999174416
4146000.0,4.980410911877836
4146500.0,1.6752547062075793
4147000.0,6.979812121504977
4147500.0,0.9729355003744105
4148000.0,6.692213686956999
4148500.0,7.256482101202625
4149000.0,8.464904053990539
4149500.0,25.63629449781556
4150000.0,13.688652214319312
4150500.0,25.57033827289145
4151000.0,8.592589361846267
4151500.0,7.446863659945324
4152000.0,6.446216275653156
4152500.0,0.8605148226121512
4153000.0,7.337342525565126
4153500.0,1.258741112958893
4154000.0,4.592142209548316
4154500.0,6.128792657734404
4155000.0,5.183542081051298
4155500.0,6.832729999232195
4156000.0,2.6889158729913025
4156500.0,26.064518562463707
4157000.0,7.2008817087496295
4157500.0,12.907122418710424
4158000.0,15.19487255161152
4158500.0,8.128887772782562
4159000.0,3.2862028643496375
4159500.0,2.1701049429221517
4160000.0,4.77050333334273
4160500.0,3.099169540342066
4161000.0,2.0776406933784104
4161500.0,1.389497356290785
4162000.0,2.263488754259327
4162500.0,3.1095119854777553
4163000.0,1.0883966455494336
4163500.0,2.3302344551165977
4164000.0,3.5547909673102436
4164500.0,3.5166608760452887
4165000.0,4.3826500224360725
4165500.0,2.769595955981462
4166000.0,2.642715356292377
4166500.0,1.2676182935062592
4167000.0,0.7517625982173523
4167500.0,2.2223753623387
4168000.0,1.8964887124818124
4168500.0,2.23895518940805
4169000.0,0.9007673958514344
4169500.0,1.889493746811072
4170000.0,4.4758552853127
4170500.0,5.12169323447232
4171000.0,9.058819404366059
4171500.0,5.422481967486438
4172000.0,11.56254441121869
4172500.0,0.23250746054960772
4173000.0,3.1878969660049785
4173500.0,1.2573589137247427
4174000.0,1.943205940408517
4174500.0,0.9001245148233784
4175000.0,0.7315401474830212
4175500.0,1.4605628848381706
4176000.0,1.396312404194155
4176500.0,0.28749193045024807
4177000.0,0.4313980042378883
4177500.0,1.7932777525063148
4178000.0,5.077589892262819
4178500.0,1.9653804487892799
4179000.0,5.545371114215264
4179500.0,0.6004696614115052
4180000.0,1.3027368725835098
4180500.0,1.7288983454552094
4181000.0,2.0221336556740033
4181500.0,1.294282517327052
4182000.0,0.686472610394324
4182500.0,1.7006943645165904
4183000.0,2.2584295417516427
4183500.0,1.905649878326789
4184000.0,0.2871920861367136
4184500.0,2.6962639036812925
4185000.0,6.51464500439978
4185500.0,2.944099832426738
4186000.0,3.4358622776764345
4186500.0,4.649628605204698
4187000.0,2.3852311551223266
4187500.0,1.1866285393712204
4188000.0,0.4606076008624984
4188500.0,2.009461609231168
4189000.0,1.3950042465755892
4189500.0,0.10412184761274368
4190000.0,1.0647359974804569
4190500.0,1.6874053354905805
4191000.0,0.9546556005175194
4191500.0,1.520243591044894
4192000.0,1.731911803465494
4192500.0,3.582645665639134
4193000.0,2.602413285470076
4193500.0,5.689285754049401
4194000.0,2.162842030182072
4194500.0,1.6352482260731704
4195000.0,1.52508338621552
4195500.0,2.0242393206308504
4196000.0,1.0104677752877955
4196500.0,1.8021017020897427
4197000.0,1.2779040973708986
4197500.0,0.7657004547981718
4198000.0,1.6604669243374635
4198500.0,1.5928778533609405
4199000.0,0.4989713793272534
4199500.0,0.8207806355159558
4200000.0,1.9999999999999996
4200500.0,0.8083252696272117
4201000.0,0.494953633012771
4201500.0,1.5548001380646386
4202000.0,1.607146343421995
4202500.0,0.7521561857373212
4203000.0,1.238540497750854
4203500.0,1.6953753173607575
4204000.0,0.8901186337098898
4204500.0,2.020011900145871
4205000.0,1.3784343301239295
4205500.0,1.3834891733191508
4206000.0,2.0746659319074503
4206500.0,5.647578969636337
4207000.0,0.5903822763103563
4207500.0,3.9940630564675352
4208000.0,1.9628928250230928
4208500.0,1.5814767377967727
4209000.0,1.2048154149290913
4209500.0,1.9474439642040369
4210000.0,1.2271494153390938
4210500.0,0.1640816833894222
4211000.0,1.6795229405227954
4211500.0,2.267409602698139
4212000.0,0.5388243523138297
4212500.0,1.3848967271900259
4213000.0,2.8375890861425854
4213500.0,4.818567285795237
4214000.0,3.325301306295705
4214500.0,0.6942194783435512
4215000.0,6.3191969351922115
4215500.0,2.7609970099647976
4216000.0,0.30013991884907587
4216500.0,1.743328544227962
4217000.0,2.289589012219959
4217500.0,1.8516484468287513
4218000.0,0.6905248823677863
4218500.0,1.2869819851992539
4219000.0,2.1709401504960195
4219500.0,1.878219493663297
4220000.0,1.2106297166099367
4220500.0,0.6050172052433669
4221000.0,5.68207818205573
4221500.0,2.261444168314409
4222000.0,5.256675811876982
4222500.0,2.045701620145799
4223000.0,0.7208583429812395
4223500.0,0.6012370387634538
4224000.0,1.68124852933278
4224500.0,1.7700109858417894
4225000.0,0.7285956359048069
4225500.0,0.8574632243101316
4226000.0,2.279319155976311
4226500.0,1.5822445918144428
4227000.0,2.9371493021233195
4227500.0,0.6016944294592944
4228000.0,11.812818247787655
4228500.0,4.006575247953085
4229000.0,9.359381985953856
4229500.0,4.912547594466536
4230000.0,4.295360462799218
4230500.0,2.029509426154065
4231000.0,0.9442296879090923
4231500.0,2.0356724834727786
4232000.0,1.6180880224243332
4232500.0,2.0781535640104067
4233000.0,0.6881567908410905
4233500.0,0.7961081656477819
4234000.0,2.107811978644061
4234500.0,2.592050441697401
4235000.0,4.4783444521251745
4235500.0,0.6020146690108672
4236000.0,4.504661370834464
4236500.0,2.205638715305506
4237000.0,1.0025487071741643
4237500.0,3.025489544612456
4238000.0,2.2608398545166364
4238500.0,1.667778173317925
4239000.0,1.6158401447034327
4239500.0,2.7327072320637185
4240000.0,5.028194241490552
4240500.0,2.2865460647872986
4241000.0,2.0540980155357738
4241500.0,8.226602743952059
4242000.0,15.609095577575129
4242500.0,11.886042578979593
4243000.0,9.301176611235942
4243500.0,25.615381923261236
4244000.0,2.039394806172169
4244500.0,7.393283660091918
4245000.0,4.804545658391107
4245500.0,5.64416106211064
4246000.0,4.955180932286025
4246500.0,1.6482997376712003
4247000.0,7.001555434832364
4247500.0,0.9633216733091823
4248000.0,6.677138203515923
4248500.0,7.268137718879599
4249000.0,8.472711943216597
4249500.0,25.632251520586667
4250000.0,12.472863012481064
4250500.0,25.574369635955023
4251000.0,8.584766153245408
4251500.0,7.435212803384362
4252000.0,6.4612553315721675
4252500.0,0.8643542921101846
4253000.0,7.315323649700914
4253500.0,1.2823656069963505
4254000.0,4.614338938228625
4254500.0,6.095568170701908
4255000.0,5.15408545811161
4255500.0,6.862854651005922
4256000.0,2.6065556046672014
4256500.0,26.020408176318234
4257000.0,6.130846237020326
4257500.0,12.73715335599541
4258000.0,15.206550430873614
4258500.0,8.123641147364498
4259000.0,3.2049083005696644
4259500.0,2.164202695859789
4260000.0,4.7837296705364265
4260500.0,3.0725627500391717
4261000.0,2.0467197514053876
4261500.0,1.4055939674303022
4262000.0,2.2620379999260707
4262500.0,3.1037345597761647
4263000.0,1.0826870970951583
4263500.0,2.3207443692279117
4264000.0,3.6015429587088876
4264500.0,3.3234985228162413
4265000.0,4.380662509249215
4265500.0,2.7524058873908177
4266000.0,2.6074307024557197
4266500.0,1.2369504874293586
4267000.0,0.7413310502120817
4267500.0,2.21170997377702
4268000.0,1.8783053122031232
4268500.0,2.2255004787080894
4269000.0,0.9022204335463272
4269500.0,1.8982911696480522
4270000.0,4.463895227702101
4270500.0,5.107024427334888
4271000.0,9.073208207044072
4271500.0,4.831854271068418
4272000.0,11.574210425726966
4272500.0,0.1837487743798022
4273000.0,3.1685699022231977
4273500.0,1.2747870352253132
4274000.0,1.963752615079296
4274500.0,0.8920731907225422
4275000.0,0.7258531085374675
4275500.0,1.4802688942436977
4276000.0,1.4143168249107507
4276500.0,0.30762895416683417
4277000.0,0.4485989003387372
4277500.0,1.8083935909854822
4278000.0,5.087605444987191
4278500.0,1.77435359182207
4279000.0,5.55269963095366
4279500.0,0.597361783054101
4280000.0,1.296142480276236
4280500.0,1.7385361423686565
4281000.0,2.031787725948944
4281500.0,1.293277955436073
4282000.0,0.6855811470298437
4282500.0,1.7102930917469723
4283000.0,2.259810075234019
4283500.0,1.8942910041183434
4284000.0,0.2727148773258921
4284500.0,2.697032028501942
4285000.0,6.49757999128095
4285500.0,2.7236969889964664
4286000.0,3.3644706763508787
4286500.0,4.654106119079478
4287000.0,2.4120050342570165
4287500.0,1.1947785012212786
4288000.0,0.45646509173890437
4288500.0,2.02559839310939
4289000.0,1.4134055743090013
4289500.0,0.08723694103007601
4290000.0,1.0741466484551394
4290500.0,1.7042212485911594
4291000.0,0.9701154788385616
4291500.0,1.5215922510357354
4292000.0,1.7425171859417137
4292500.0,3.596755891325983
4293000.0,2.395887539548744
4293500.0,5.683933906027867
4294000.0,2.1550340779785864
4294500.0,1.6187289453713862
4295000.0,1.515165210059232
4295500.0,2.0235694055018367
4296000.0,1.0025921086187457
4296500.0,1.79519168041126
4297000.0,1.2752149360182852
4297500.0,0.7646423086710048
4298000.0,1.65701520389116
4298500.0,1.5904116854629804
4299000.0,0.49867232485298
4299500.0,0.819974335201744
4300000.0,1.9999999999999993
4300500.0,0.809130962336495
4301000.0,0.49517429800534796
4301500.0,1.557262025127848
4302000.0,1.6105954630947765
4302500.0,0.7528482526924423
4303000.0,1.240942080780313
4303500.0,1.702278020642881
4304000.0,0.8978091865265216
4304500.0,2.0198888851958507
4305000.0,1.3874576347680874
4305500.0,1.3995198577302623
4306000.0,2.0781961080060296
4306500.0,5.647612719950893
4307000.0,0.3858632378547542
4307500.0,3.9560866824997443
4308000.0,1.944063985731005
4308500.0,1.5749951676760583
4309000.0,1.188038200287332
4309500.0,1.9306094240226812
4310000.0,1.2156726756620067
4310500.0,0.14704766914785472
4311000.0,1.6611074703160766
4311500.0,2.2502222425605223
4312000.0,0.5257806744046534
4312500.0,1.3679945583218551
4313000.0,2.8061846212563992
4313500.0,4.801402587650443
4314000.0,3.2665888947511563
4314500.0,0.5432157020758689
4315000.0,6.327328164422603
4315500.0,2.7534720599722182
4316000.0,0.2846619533909607
4316500.0,1.7529149884011588
4317000.0,2.2869474388560866
4317500.0,1.841725195845217
4318000.0,0.6891206716188432
4318500.0,1.2869224188397985
4319000.0,2.16133553188124
4319500.0,1.8685357818244694
4320000.0,1.2159191053837626
4320500.0,0.6013626429738028
4321000.0,5.671755081354992
4321500.0,2.059750022865924
4322000.0,5.243571178538902
4322500.0,2.0282933523839373
4323000.0,0.7011767634736714
4323500.0,0.5808810255177493
4324000.0,1.6624533831815183
4324500.0,1.7497301621746026
4325000.0,0.7233089466057958
4325500.0,0.8547432832585785
4326000.0,2.256540453522608
4326500.0,1.5583154950607871
4327000.0,2.950074797058243
4327500.0,0.5497190685007177
4328000.0,11.79221341602474
4328500.0,3.430073869475538
4329000.0,9.335055923836835
4329500.0,4.924916520926903
4330000.0,4.306754287544152
4330500.0,2.020206427042555
4331000.0,0.940124375571724
4331500.0,2.0485090288072763
4332000.0,1.6359250188898895
4332500.0,2.086088787392985
4333000.0,0.6855120486803988
4333500.0,0.826464132198272
4334000.0,2.141654947747242
4334500.0,2.5975609839269005
4335000.0,4.46420401943819
4335500.0,0.7747154103880505
4336000.0,4.431410398765442
4336500.0,2.212221263780509
4337000.0,1.0079421532595203
4337500.0,3.030582471366218
4338000.0,2.259744217096332
4338500.0,1.6481734895819329
4339000.0,1.6444884214396291
4339500.0,2.753244586740564
4340000.0,5.008266108676921
4340500.0,2.2663228697137563
4341000.0,2.131748012250389
4341500.0,8.208963001247573
4342000.0,15.567692655529246
4342500.0,11.841786850886422
4343000.0,8.243731063926214
4343500.0,25.629357378758872
4344000.0,2.03060952863452
4344500.0,7.351357537053677
4345000.0,4.823878604603543
4345500.0,5.673559825555595
4346000.0,4.930502564138993
4346500.0,1.6218921876551367
4347000.0,7.022991975682745
4347500.0,0.9541582072232025
4348000.0,6.662290740483775
4348500.0,7.279618473831654
4349000.0,8.480403896697771
