Frequency,Magnitude
2910000.0,0.034638308241473764
2910500.0,0.03463411492902857
2911000.0,0.03462993428700276
2911500.0,0.03462574670783633
2912000.0,0.03462155037388258
2912500.0,0.034617365448654805
2913000.0,0.03461319581311977
2913500.0,0.03460901948737169
2914000.0,0.03460482521052994
2914500.0,0.034600630841956824
2915000.0,0.034596453302926045
2915500.0,0.034592287344678466
2916000.0,0.03458811962331147
2916500.0,0.03458394901797802
2917000.0,0.03457978064783664
2917500.0,0.034575614716800214
2918000.0,0.034571449734318846
2918500.0,0.03456728687991754
2919000.0,0.03456312647133401
2919500.0,0.03455896741095056
2920000.0,0.03455481038559878
2920500.0,0.03455065496954596
2921000.0,0.03454649697175027
2921500.0,0.03454235197976682
2922000.0,0.03453819136852366
2922500.0,0.034534049919910735
2923000.0,0.034529909014882204
2923500.0,0.034525761493972844
2924000.0,0.034521615211467564
2924500.0,0.03451747793665465
2925000.0,0.03451334307722734
2925500.0,0.03450920316339765
2926000.0,0.03450506471640498
2926500.0,0.03450093521941867
2927000.0,0.03449680768782988
2927500.0,0.03449267351243144
2928000.0,0.03448853878814848
2928500.0,0.03448440030513043
2929000.0,0.034480302373423845
2929500.0,0.034476180309730785
2930000.0,0.03447205833731102
2930500.0,0.03446794136669066
2931000.0,0.0344638263327538
2931500.0,0.034459709293902685
2932000.0,0.034455595096553084
2932500.0,0.03445148742590529
2933000.0,0.03444737997862221
2933500.0,0.034443268804253024
2934000.0,0.03443916183541418
2934500.0,0.03443506451478957
2935000.0,0.03443096718152641
2935500.0,0.034426855167415844
2936000.0,0.034422762975826714
2936500.0,0.034418658069700916
2937000.0,0.034414565790451435
2937500.0,0.03441047554060498
2938000.0,0.03440638421739627
2938500.0,0.03440229451957983
2939000.0,0.034398207381087474
2939500.0,0.03439412167670362
2940000.0,0.03439003772557552
2940500.0,0.034385956049212366
2941000.0,0.03438187575422319
2941500.0,0.03437779672932798
2942000.0,0.03437372002121948
2942500.0,0.034369644673761086
2943000.0,0.034365577142747274
2943500.0,0.034361501830122876
2944000.0,0.03435743261792737
2944500.0,0.03435336586157634
2945000.0,0.03434929964014225
2945500.0,0.03434523488317756
2946000.0,0.03434117325680257
2946500.0,0.03433711375048925
2947000.0,0.03433305480906009
2947500.0,0.034328997490426894
2948000.0,0.03432494322808997
2948500.0,0.03432089092628951
2949000.0,0.03431683919946911
2949500.0,0.03431278903104821
2950000.0,0.03430874195241328
2950500.0,0.03430469659192393
2951000.0,0.03430065264309234
2951500.0,0.034296610340871274
2952000.0,0.03429257022706647
2952500.0,0.03428853185113462
2953000.0,0.034284494950560566
2953500.0,0.034280459922067526
2954000.0,0.034276426832392265
2954500.0,0.03427239545614195
2955000.0,0.03426836595230955
2955500.0,0.0342643382656859
2956000.0,0.03426031184729985
2956500.0,0.03425628710682512
2957000.0,0.03425226754419483
2957500.0,0.03424824287204059
2958000.0,0.03424422553734738
2958500.0,0.034240208429629986
2959000.0,0.03423619290848331
2959500.0,0.034232179285529504
2960000.0,0.03422816714691123
2960500.0,0.034224157067078625
2961000.0,0.03422014952443122
2961500.0,0.034216143133419606
2962000.0,0.03421213724337238
2962500.0,0.0342081344134565
2963000.0,0.034204136087251785
2963500.0,0.0342001383113442
2964000.0,0.03419613722637327
2964500.0,0.03419213550760031
2965000.0,0.03418814032546422
2965500.0,0.034184150733168266
2966000.0,0.034180162135100674
2966500.0,0.03417617352025964
2967000.0,0.034172186932003676
2967500.0,0.0341682018807813
2968000.0,0.034164217566892516
2968500.0,0.03416023666434299
2969000.0,0.0341562595158048
2969500.0,0.03415228050177614
2970000.0,0.03414829911126892
2970500.0,0.034144326816573145
2971000.0,0.03414037156789526
2971500.0,0.03413637970166588
2972000.0,0.03413243416721867
2972500.0,0.034128453587314915
2973000.0,0.03412448122945206
2973500.0,0.034120522502985584
2974000.0,0.034116564592647704
2974500.0,0.03411260125801574
2975000.0,0.03410864034865487
2975500.0,0.03410468637674741
2976000.0,0.034100733495387926
2976500.0,0.034096778504744726
2977000.0,0.03409282602195553
2977500.0,0.03408887817097949
2978000.0,0.034084931399920915
2978500.0,0.03408098858354933
2979000.0,0.03407703789186974
2979500.0,0.03407309653237989
2980000.0,0.03406915574209552
2980500.0,0.034065216352201014
2981000.0,0.034061279291118685
2981500.0,0.03405734306085794
2982000.0,0.03405340822959384
2982500.0,0.03404947753030883
2983000.0,0.034045548433263
2983500.0,0.0340416164282762
2984000.0,0.034037687356213785
2984500.0,0.03403377040365977
2985000.0,0.034029855930891716
2985500.0,0.034025913206369725
2986000.0,0.034022004820190674
2986500.0,0.03401806190281996
2987000.0,0.034014150432109216
2987500.0,0.0340102464806834
2988000.0,0.03400633218522499
2988500.0,0.0340024148944366
2989000.0,0.033998506456238815
2989500.0,0.03399460216991546
2990000.0,0.033990694668017726
2990500.0,0.03398678831808079
2991000.0,0.033982886811062527
2991500.0,0.03397898532616403
2992000.0,0.03397508548100716
2992500.0,0.03397120200376524
2993000.0,0.033967266606910816
2993500.0,0.033963404528545856
2994000.0,0.03395950653296583
2994500.0,0.03395561028122909
2995000.0,0.03395172537503469
2995500.0,0.033947842494705276
2996000.0,0.033943954807166006
2996500.0,0.03394006904673894
2997000.0,0.03393618969763416
2997500.0,0.0339323113262588
2998000.0,0.03392843178002353
2998500.0,0.03392455558620031
2999000.0,0.03392068156388013
2999500.0,0.0339168040809569
3000000.0,0.033912932213259715
3000500.0,0.033909060384036176
3001000.0,0.03390520096380398
3001500.0,0.033901337685128693
3002000.0,0.033897469788425276
3002500.0,0.033893605941895014
3003000.0,0.033889747481416266
3003500.0,0.03388588880899768
3004000.0,0.03388203014240405
3004500.0,0.03387817486770816
3005000.0,0.03387432048383051
3005500.0,0.03387046615597806
3006000.0,0.033866619360822615
3006500.0,0.03386277897295844
3007000.0,0.033858904685950146
3007500.0,0.03385509419762373
3008000.0,0.03385122246667433
3008500.0,0.03384737889014533
3009000.0,0.033843549860557764
3009500.0,0.03383971212139933
3010000.0,0.033835866018310505
3010500.0,0.0338320293567108
3011000.0,0.03382820300046763
3011500.0,0.033824371296835014
3012000.0,0.03382053312029617
3012500.0,0.03381670402571051
3013000.0,0.033812886560996694
3013500.0,0.03380906440914205
3014000.0,0.03380523090132467
3014500.0,0.0338013928687288
3015000.0,0.03379757337931262
3015500.0,0.033793760089300615
3016000.0,0.03378994544891079
3016500.0,0.033786129816626195
3017000.0,0.03378231650567809
3017500.0,0.03377850485196962
3018000.0,0.0337746940306679
3018500.0,0.0337708854630146
3019000.0,0.03376707918520963
3019500.0,0.03376327408375853
3020000.0,0.03375947083699823
3020500.0,0.03375566910137083
3021000.0,0.03375186538810101
3021500.0,0.0337480717350233
3022000.0,0.033744266982691846
3022500.0,0.03374047751799777
3023000.0,0.03373668856149015
3023500.0,0.03373289449997938
3024000.0,0.03372910166526615
3024500.0,0.03372531605997839
3025000.0,0.03372153253948334
3025500.0,0.03371774554008081
3026000.0,0.03371395998072176
3026500.0,0.03371018112849251
3027000.0,0.03370640390307948
3027500.0,0.03370262283932647
3028000.0,0.03369884248041677
3028500.0,0.033695056048238164
3029000.0,0.03369130471660447
3029500.0,0.03368753094737262
3030000.0,0.03368375945356709
3030500.0,0.03367999337577783
3031000.0,0.033676228349440285
3031500.0,0.033672461133941796
3032000.0,0.03366869678483499
3032500.0,0.033664938354631586
3033000.0,0.033661179987412776
3033500.0,0.03365741848330527
3034000.0,0.03365366079251302
3034500.0,0.033649911263126366
3035000.0,0.03364616176439167
3035500.0,0.033642401033457246
3036000.0,0.03363865475479028
3036500.0,0.03363490027370271
3037000.0,0.0336311556198405
3037500.0,0.03362741267862803
3038000.0,0.03362366921936029
3038500.0,0.033619927304326946
3039000.0,0.03361618756594315
3039500.0,0.033612449209312806
3040000.0,0.03360871250853891
3040500.0,0.03360497777791299
3041000.0,0.033601244405224974
3041500.0,0.03359751243112083
3042000.0,0.03359378242580552
3042500.0,0.033590053285797825
3043000.0,0.033586330961495846
3043500.0,0.03358260242397179
3044000.0,0.033578879511707065
3044500.0,0.03357515866328319
3045000.0,0.03357143821019088
3045500.0,0.03356771915035384
3046000.0,0.03356400290577391
3046500.0,0.03356028853831051
3047000.0,0.033556574783311824
3047500.0,0.03355286255396289
3048000.0,0.03354915296416352
3048500.0,0.033545445112160746
3049000.0,0.03354173796720656
3049500.0,0.03353803231533738
3050000.0,0.03353432919019093
3050500.0,0.03353062771984396
3051000.0,0.03352692754848048
3051500.0,0.03352322892621415
3052000.0,0.03351953218925636
3052500.0,0.033515837033831944
3053000.0,0.0335121433482458
3053500.0,0.03350845134809243
3054000.0,0.03350476097406291
3054500.0,0.03350107218975261
3055000.0,0.0334973852614989
3055500.0,0.03349369995533586
3056000.0,0.03349001562606982
3056500.0,0.0334863328112452
3057000.0,0.03348265472708315
3057500.0,0.03347897270821072
3058000.0,0.033475296863987765
3058500.0,0.03347162116746438
3059000.0,0.033467946906019806
3059500.0,0.03346427445578405
3060000.0,0.03346060344003915
3060500.0,0.03345693425473075
3061000.0,0.03345326728624198
3061500.0,0.033449601481255746
3062000.0,0.03344593635389216
3062500.0,0.03344227383789442
3063000.0,0.03343861493878477
3063500.0,0.03343495674430758
3064000.0,0.033431296983917745
3064500.0,0.03342763545775262
3065000.0,0.03342398123283554
3065500.0,0.03342033025561221
3066000.0,0.03341668000667672
3066500.0,0.033413030638684144
3067000.0,0.03340938343684426
3067500.0,0.03340573709713827
3068000.0,0.0334020912108693
3068500.0,0.03339844882223786
3069000.0,0.03339480997687834
3069500.0,0.0333911691629889
3070000.0,0.03338752617748184
3070500.0,0.03338389147448047
3071000.0,0.033380271474305605
3071500.0,0.03337662281559036
3072000.0,0.033373008779473044
3072500.0,0.03336936728651424
3073000.0,0.03336573313894067
3073500.0,0.03336211027599652
3074000.0,0.03335848809009534
3074500.0,0.03335486185959195
3075000.0,0.03335123788017017
3075500.0,0.03334761938677941
3076000.0,0.033344001855698024
3076500.0,0.03334038320064567
3077000.0,0.033336766825267844
3077500.0,0.03333315379603274
3078000.0,0.03332954160967556
3078500.0,0.033325933772598716
3079000.0,0.03332231933638287
3079500.0,0.03331871287341159
3080000.0,0.0333151067136523
3080500.0,0.03331150203046129
3081000.0,0.03330789947511658
3081500.0,0.033304297537777056
3082000.0,0.033300696993621474
3082500.0,0.033297100328423916
3083000.0,0.033293505052035745
3083500.0,0.033289907267695
3084000.0,0.033286312266231646
3084500.0,0.033282727736165384
3085000.0,0.0332791452967528
3085500.0,0.033275540621468765
3086000.0,0.03327196049032483
3086500.0,0.033268356479260075
3087000.0,0.033264777226221155
3087500.0,0.03326120370039579
3088000.0,0.03325762241599717
3088500.0,0.03325403941183331
3089000.0,0.033250463196731236
3089500.0,0.03324688992476259
3090000.0,0.033243314955274654
3090500.0,0.03323974185392085
3091000.0,0.03323617184187056
3091500.0,0.03323260077218991
3092000.0,0.03322903252522809
3092500.0,0.03322548083483668
3093000.0,0.033221884294993724
3093500.0,0.03321834909285764
3094000.0,0.03321478124303243
3094500.0,0.033211215507869055
3095000.0,0.03320766093527199
3095500.0,0.03320410840767124
3096000.0,0.03320055110094687
3096500.0,0.03319699528959868
3097000.0,0.0331934456998197
3097500.0,0.0331898973277578
3098000.0,0.0331863472594684
3098500.0,0.033182799657960685
3099000.0,0.03317925524240162
3099500.0,0.03317570956466221
3100000.0,0.03317216582177926
3100500.0,0.033168624051327464
3101000.0,0.03316508956981505
3101500.0,0.03316155353173625
3102000.0,0.03315801532496308
3102500.0,0.03315448012816927
3103000.0,0.03315094848287073
3103500.0,0.03314741716799414
3104000.0,0.03314388690710547
3104500.0,0.03314035928553638
3105000.0,0.03313683170932331
3105500.0,0.03313330469996557
3106000.0,0.0331297851338996
3106500.0,0.03312627101518336
3107000.0,0.03312272936184178
3107500.0,0.033119235745841843
3108000.0,0.033115695756598604
3108500.0,0.033112179153627304
3109000.0,0.033108674400115105
3109500.0,0.033105162704515294
3110000.0,0.03310164463953766
3110500.0,0.03309813425508464
3111000.0,0.03309463203227199
3111500.0,0.033091125980843024
3112000.0,0.033087615462975055
3112500.0,0.033084112008095704
3113000.0,0.03308061713215113
3113500.0,0.03307711922875562
3114000.0,0.033073615063068655
3114500.0,0.03307010392864551
3115000.0,0.03306661129083597
3115500.0,0.033063120943315566
3116000.0,0.03305962965112711
3116500.0,0.03305613879580677
3117000.0,0.03305265021926934
3117500.0,0.0330491626449013
3118000.0,0.03304567582312513
3118500.0,0.033042191321053724
3119000.0,0.03303870888527918
3119500.0,0.03303522738884003
3120000.0,0.03303174757169134
3120500.0,0.033028269227350776
3121000.0,0.033024789421096434
3121500.0,0.033021317268866354
3122000.0,0.03301783742789019
3122500.0,0.03301436963366866
3123000.0,0.03301090230217559
3123500.0,0.03300743114652365
3124000.0,0.03300396122937841
3124500.0,0.03300049705121775
3125000.0,0.032997034621814816
3125500.0,0.032993569958718036
3126000.0,0.03299010674222259
3126500.0,0.03298664847161641
3127000.0,0.03298319152451557
3127500.0,0.03297973284156401
3128000.0,0.032976275769780114
3128500.0,0.032972811292435004
3129000.0,0.032969376963203914
3129500.0,0.03296592222680765
3130000.0,0.03296247124599185
3130500.0,0.032959025796108314
3131000.0,0.03295558078550338
3131500.0,0.032952133611906485
3132000.0,0.03294868929563532
3132500.0,0.032945250314872526
3133000.0,0.03294181131992403
3133500.0,0.03293836975712618
3134000.0,0.0329349316745594
3134500.0,0.032931500517695535
3135000.0,0.03292806945387382
3135500.0,0.03292462982133388
3136000.0,0.03292120081296393
3136500.0,0.032917766709014126
3137000.0,0.03291434033677995
3137500.0,0.032910915469704045
3138000.0,0.03290749047891971
3138500.0,0.032904066929200615
3139000.0,0.03290064526754874
3139500.0,0.03289722494362281
3140000.0,0.032893806157319905
3140500.0,0.03289038907407207
3141000.0,0.032886973316680994
3141500.0,0.03288355902201136
3142000.0,0.03288014639383091
3142500.0,0.03287673425859713
3143000.0,0.03287332808777283
3143500.0,0.03286991694138831
3144000.0,0.03286651094922034
3144500.0,0.03286310669773467
3145000.0,0.03285970273579669
3145500.0,0.032856300081800446
3146000.0,0.0328528999578563
3146500.0,0.03284950150268728
3147000.0,0.03284610368022376
3147500.0,0.0328427072825786
3148000.0,0.0328393131844991
3148500.0,0.03283592064079989
3149000.0,0.032832528883188064
3149500.0,0.03282913854544068
3150000.0,0.03282575032001107
3150500.0,0.03282236366207209
3151000.0,0.0328189782258062
3151500.0,0.032815594249441776
3152000.0,0.03281221192419691
3152500.0,0.032808831056865474
3153000.0,0.03280545164116981
3153500.0,0.032802073764100353
3154000.0,0.03279869728314798
3154500.0,0.03279532229063591
3155000.0,0.032791949116147315
3155500.0,0.032788577410588333
3156000.0,0.03278520648609094
3156500.0,0.032781836952278376
3157000.0,0.03277847173030339
3157500.0,0.032775103473451805
3158000.0,0.03277174044934679
3158500.0,0.03276837755053372
3159000.0,0.03276501596950215
3159500.0,0.03276165608604797
3160000.0,0.032758297560608336
3160500.0,0.03275494068077747
3161000.0,0.03275158575333747
3161500.0,0.03274823195196785
3162000.0,0.03274487892094136
3162500.0,0.03274152814251871
3163000.0,0.032738180289820826
3163500.0,0.032734833204232115
3164000.0,0.03273148573694548
3164500.0,0.03272813588797313
3165000.0,0.03272479355057825
3165500.0,0.03272145281996071
3166000.0,0.032718112628943544
3166500.0,0.03271477389882766
3167000.0,0.03271143735451691
3167500.0,0.03270810119727192
3168000.0,0.032704765314723265
3168500.0,0.03270143289430398
3169000.0,0.03269810376255668
3169500.0,0.032694772676158335
3170000.0,0.0326914396717349
3170500.0,0.0326881141595175
3171000.0,0.03268480130019962
3171500.0,0.03268146586961691
3172000.0,0.032678156499821504
3172500.0,0.032674825594789327
3173000.0,0.03267150121611852
3173500.0,0.03266818618682732
3174000.0,0.032664871774513
3174500.0,0.032661554446769714
3175000.0,0.03265823921889897
3175500.0,0.032654928348709804
3176000.0,0.03265161837819021
3176500.0,0.03264830805824012
3177000.0,0.032644999838051754
3177500.0,0.03264169399892288
3178000.0,0.03263838884045381
3178500.0,0.03263508828403722
3179000.0,0.03263178219443295
3179500.0,0.03262848301616698
3180000.0,0.0326251839351885
3180500.0,0.032621886343739276
3181000.0,0.03261859073248597
3181500.0,0.03261529561766251
3182000.0,0.03261200184840485
3182500.0,0.03260871167147109
3183000.0,0.03260542273343956
3183500.0,0.03260213166281828
3184000.0,0.03259884316236584
3184500.0,0.03259556364174826
3185000.0,0.0325922858799694
3185500.0,0.032588990731614045
3186000.0,0.03258571290012224
3186500.0,0.032582419082950204
3187000.0,0.03257914454524919
3187500.0,0.032575874221030116
